Wavelength,Sample,Letter,mean_STD,mean_RAW,dataset_Name,ID
570,27,A,0.046419750507278555,0.1517357044126612,VIE,VIE_27_A
570,27,C,0.04468723090156785,0.014312361632429991,VIE,VIE_27_C
570,28,A,0.05166495451881865,0.16077837806055906,VIE,VIE_28_A
570,28,C,0.03741996111561223,0.01245724643662172,VIE,VIE_28_C
570,29,B,0.07628501968447085,0.022468788662813495,VIE,VIE_29_B
570,30,F,0.5332283638366004,0.08997433597709294,VIE,VIE_30_F
571,1,A,0.058519637474976426,0.1686023296079965,VIE,VIE_1_A
571,1,C,0.057614401279206216,0.02015734347334248,VIE,VIE_1_C
571,2,A,0.09960191402789895,0.24445774042355262,VIE,VIE_2_A
571,2,C,0.036774893690249,0.06136444935472136,VIE,VIE_2_C
571,3,A,0.07135684333112677,0.19049857385598287,VIE,VIE_3_A
571,3,C,0.05174967110457127,0.01687651445160052,VIE,VIE_3_C
571,4,A,0.06921846169372772,0.1673975599782056,VIE,VIE_4_A
571,4,C,0.03254941974210478,0.01573978886395636,VIE,VIE_4_C
571,5,A,0.05057502842348791,0.07933979878536614,VIE,VIE_5_A
571,5,C,0.042595932603987335,0.011428887943657656,VIE,VIE_5_C
571,6,A,0.09824540497581495,0.23401822285034365,VIE,VIE_6_A
571,6,C,0.05779857828671385,0.01474544899304728,VIE,VIE_6_C
571,7,A,0.14860973567809482,0.19226012470484985,VIE,VIE_7_A
571,7,C,0.05001385626126228,0.01729238101403376,VIE,VIE_7_C
571,8,A,0.038661187190338425,0.06369980526008284,VIE,VIE_8_A
571,8,C,0.09002836676870038,0.0226592362813055,VIE,VIE_8_C
571,9,A,0.06334701523069519,0.1848227695826464,VIE,VIE_9_A
571,9,C,0.06554905420187944,0.01683853075648756,VIE,VIE_9_C
571,10,A,0.06123302086472447,0.194625740323635,VIE,VIE_10_A
571,10,C,0.058173548894255106,0.01187355268796322,VIE,VIE_10_C
571,11,A,0.0666997455265635,0.19894274244184426,VIE,VIE_11_A
571,11,C,0.045045435644170614,0.01615094246356346,VIE,VIE_11_C
571,12,A,0.07596521807591375,0.21515617967203998,VIE,VIE_12_A
571,12,C,0.05506415657082366,0.01326018257974011,VIE,VIE_12_C
571,13,A,0.03332076156364067,0.08987771173472918,VIE,VIE_13_A
571,13,C,0.05724517191072678,0.01535394746625254,VIE,VIE_13_C
571,14,A,0.07429677241325278,0.18204117379190426,VIE,VIE_14_A
571,14,C,0.04470900893905327,0.013358344140164409,VIE,VIE_14_C
571,15,A,0.07438921661312785,0.1264852693451658,VIE,VIE_15_A
571,15,C,0.11064706627939322,0.02285884894759173,VIE,VIE_15_C
571,16,A,0.1070537630078562,0.1675205617112861,VIE,VIE_16_A
571,16,C,0.0640330937503604,0.01683235039839271,VIE,VIE_16_C
571,17,A,0.10062683984281064,0.23966125040958075,VIE,VIE_17_A
571,17,C,0.07528311099815088,0.01687694103703828,VIE,VIE_17_C
571,18,A,0.04932387507130924,0.12840300983439235,VIE,VIE_18_A
571,18,C,0.04060808758202521,0.01066807648023095,VIE,VIE_18_C
571,19,A,0.1243889055131905,0.17209540760693004,VIE,VIE_19_A
571,19,C,0.04380121859831647,0.01448570830304723,VIE,VIE_19_C
571,20,A,0.08251314363036964,0.18129912182623364,VIE,VIE_20_A
571,20,C,0.052489955023969255,0.01833398391277415,VIE,VIE_20_C
571,21,A,0.08038723903853694,0.15835452773972214,VIE,VIE_21_A
571,21,C,0.07419930589921012,0.02029794955185953,VIE,VIE_21_C
571,22,A,0.08106350587208846,0.17501644772718794,VIE,VIE_22_A
571,22,C,0.05881311255315928,0.01419547335092917,VIE,VIE_22_C
571,23,A,0.06344975373782027,0.22714128884976612,VIE,VIE_23_A
571,23,C,0.050327355355340046,0.0131931778814952,VIE,VIE_23_C
571,24,A,0.074853252104669,0.13297281439903816,VIE,VIE_24_A
571,24,C,0.039499651678919424,0.0161112626882048,VIE,VIE_24_C
571,25,A,0.05786745078311012,0.155544119840779,VIE,VIE_25_A
571,25,C,0.05906751529494033,0.0174859247328549,VIE,VIE_25_C
571,26,A,0.06893952902009241,0.2377190772760547,VIE,VIE_26_A
571,26,C,0.037673261012703435,0.0140843852255901,VIE,VIE_26_C
571,27,A,0.04829636933607889,0.15248003209811226,VIE,VIE_27_A
571,27,C,0.04396961392747857,0.014184104402570692,VIE,VIE_27_C
571,28,A,0.05376004484240961,0.16158594761308,VIE,VIE_28_A
571,28,C,0.03763974844246562,0.01249854872995399,VIE,VIE_28_C
571,29,B,0.07627270132242482,0.022453978809776398,VIE,VIE_29_B
571,30,F,0.5353980950499209,0.09020194383440977,VIE,VIE_30_F
572,1,A,0.06144743487636928,0.1695937995393246,VIE,VIE_1_A
572,1,C,0.06003344402882393,0.02057655193393311,VIE,VIE_1_C
572,2,A,0.10313780378655714,0.2456340153503702,VIE,VIE_2_A
572,2,C,0.03920254094409995,0.06220893758353116,VIE,VIE_2_C
572,3,A,0.07416249207334802,0.19139614430779592,VIE,VIE_3_A
572,3,C,0.05314545388806538,0.01718296005641689,VIE,VIE_3_C
572,4,A,0.07179896258865767,0.16820324426473227,VIE,VIE_4_A
572,4,C,0.03414921386218231,0.0160754103660175,VIE,VIE_4_C
572,5,A,0.05302422242372511,0.08025319911831003,VIE,VIE_5_A
572,5,C,0.04408574758066489,0.011684960403742202,VIE,VIE_5_C
572,6,A,0.10202936213606145,0.23512323301186186,VIE,VIE_6_A
572,6,C,0.059996650757674616,0.01511566753928237,VIE,VIE_6_C
572,7,A,0.15239846053007064,0.1934508866182367,VIE,VIE_7_A
572,7,C,0.051825425388937606,0.017604363332774,VIE,VIE_7_C
572,8,A,0.04054539794936357,0.06440723172933971,VIE,VIE_8_A
572,8,C,0.09434354044871789,0.02343713588046376,VIE,VIE_8_C
572,9,A,0.06639103825594045,0.18583427816180434,VIE,VIE_9_A
572,9,C,0.06948530181640823,0.01751306870117938,VIE,VIE_9_C
572,10,A,0.06363985261896632,0.1955241033198903,VIE,VIE_10_A
572,10,C,0.06231512093870398,0.01253746507679292,VIE,VIE_10_C
572,11,A,0.06978557569048441,0.19987010063046584,VIE,VIE_11_A
572,11,C,0.04791009221993925,0.01673302271577878,VIE,VIE_11_C
572,12,A,0.08005771338863049,0.2165288458943451,VIE,VIE_12_A
572,12,C,0.05733091101192578,0.01362289038014518,VIE,VIE_12_C
572,13,A,0.036123648688322574,0.09088008095261008,VIE,VIE_13_A
572,13,C,0.05916454598710919,0.01572160644992472,VIE,VIE_13_C
572,14,A,0.07765882795916575,0.18329240624856996,VIE,VIE_14_A
572,14,C,0.046894286231034546,0.01369267519099958,VIE,VIE_14_C
572,15,A,0.0781014578578501,0.12795432290927183,VIE,VIE_15_A
572,15,C,0.11347506545976135,0.02332345284765678,VIE,VIE_15_C
572,16,A,0.1106173272934957,0.16876435357011685,VIE,VIE_16_A
572,16,C,0.06677937817247544,0.017299267096677298,VIE,VIE_16_C
572,17,A,0.1047804933102449,0.24108473886652265,VIE,VIE_17_A
572,17,C,0.076749212152228,0.01712386341901865,VIE,VIE_17_C
572,18,A,0.05216672030019444,0.12959050816273135,VIE,VIE_18_A
572,18,C,0.0428258171258303,0.01111132655970767,VIE,VIE_18_C
572,19,A,0.12792884699525836,0.1733275450672181,VIE,VIE_19_A
572,19,C,0.04563214458806611,0.01485019396240673,VIE,VIE_19_C
572,20,A,0.08625662508600895,0.18271525221566554,VIE,VIE_20_A
572,20,C,0.0552315496241321,0.01886168239213264,VIE,VIE_20_C
572,21,A,0.08337726245536578,0.15942913830470049,VIE,VIE_21_A
572,21,C,0.07810082248635754,0.02097166159955036,VIE,VIE_21_C
572,22,A,0.08371397232050186,0.1760089506668998,VIE,VIE_22_A
572,22,C,0.06216905339884466,0.01479352918881941,VIE,VIE_22_C
572,23,A,0.06734546827512998,0.22860442405603196,VIE,VIE_23_A
572,23,C,0.05403908152468438,0.01384136210188131,VIE,VIE_23_C
572,24,A,0.07793234709800326,0.1341018912801402,VIE,VIE_24_A
572,24,C,0.041973128505007416,0.01661454635912732,VIE,VIE_24_C
572,25,A,0.06109806528325863,0.15680893852224814,VIE,VIE_25_A
572,25,C,0.06012672502995399,0.0176452547267336,VIE,VIE_25_C
572,26,A,0.07261674357469688,0.2391038596524166,VIE,VIE_26_A
572,26,C,0.040285297274685584,0.014540885233629071,VIE,VIE_26_C
572,27,A,0.0511496882262766,0.15361335962317424,VIE,VIE_27_A
572,27,C,0.04463545465270661,0.01430158732783211,VIE,VIE_27_C
572,28,A,0.057590260118408364,0.1630628488653845,VIE,VIE_28_A
572,28,C,0.04078575237340208,0.0131264572115176,VIE,VIE_28_C
572,29,B,0.0786226697904545,0.022819225394173148,VIE,VIE_29_B
572,30,F,0.540762960761964,0.09075973132555891,VIE,VIE_30_F
573,1,A,0.06457409817714085,0.1706565214697913,VIE,VIE_1_A
573,1,C,0.06396059198399197,0.02125551636353995,VIE,VIE_1_C
573,2,A,0.10726563074974838,0.2470141901390521,VIE,VIE_2_A
573,2,C,0.04215431801744772,0.06322832526992549,VIE,VIE_2_C
573,3,A,0.07690974770136784,0.19234491412810897,VIE,VIE_3_A
573,3,C,0.05597291738549785,0.017807654226460752,VIE,VIE_3_C
573,4,A,0.07538786617569923,0.16932671766660667,VIE,VIE_4_A
573,4,C,0.037959732019790984,0.01687880824724949,VIE,VIE_4_C
573,5,A,0.05667794704925115,0.08162095616264073,VIE,VIE_5_A
573,5,C,0.04743643942313035,0.01225668985571044,VIE,VIE_5_C
573,6,A,0.10547650619730228,0.23614960112764125,VIE,VIE_6_A
573,6,C,0.06314111410497586,0.01564679399170132,VIE,VIE_6_C
573,7,A,0.15740502516152083,0.19500829815711754,VIE,VIE_7_A
573,7,C,0.053763027907626174,0.01793620658624534,VIE,VIE_7_C
573,8,A,0.04327601331796324,0.06544261565210005,VIE,VIE_8_A
573,8,C,0.09869377572285012,0.02423179790686167,VIE,VIE_8_C
573,9,A,0.06938416782477809,0.18683012861952888,VIE,VIE_9_A
573,9,C,0.07422664336444461,0.01831935876079601,VIE,VIE_9_C
573,10,A,0.0667545701442996,0.1966858628217923,VIE,VIE_10_A
573,10,C,0.06685195059418514,0.01326580718122769,VIE,VIE_10_C
573,11,A,0.07350059432130901,0.2009680195811986,VIE,VIE_11_A
573,11,C,0.05061739118244795,0.01728582008002086,VIE,VIE_11_C
573,12,A,0.08430974617639767,0.2179710941318587,VIE,VIE_12_A
573,12,C,0.061852019026819326,0.01433460078387681,VIE,VIE_12_C
573,13,A,0.03915398261086411,0.09196417666418955,VIE,VIE_13_A
573,13,C,0.06338833832747245,0.0165408822169123,VIE,VIE_13_C
573,14,A,0.08097466156043856,0.18452661346960644,VIE,VIE_14_A
573,14,C,0.05060698395051939,0.01426798615509197,VIE,VIE_14_C
573,15,A,0.08200194988536122,0.12949080301029722,VIE,VIE_15_A
573,15,C,0.11689867119907218,0.02388307204106213,VIE,VIE_15_C
573,16,A,0.11489231299138888,0.1702813049157847,VIE,VIE_16_A
573,16,C,0.0706553451860823,0.01796389839683747,VIE,VIE_16_C
573,17,A,0.10871452494113094,0.24247913918799785,VIE,VIE_17_A
573,17,C,0.08279238982755875,0.01812655588612738,VIE,VIE_17_C
573,18,A,0.05593484551687914,0.1311665139280921,VIE,VIE_18_A
573,18,C,0.046262157204375806,0.01178630745119424,VIE,VIE_18_C
573,19,A,0.13248386025670983,0.1748928786553718,VIE,VIE_19_A
573,19,C,0.049923824932271536,0.01570245479497443,VIE,VIE_19_C
573,20,A,0.08990114303794436,0.1840849230777172,VIE,VIE_20_A
573,20,C,0.06064147526063129,0.01989432938829404,VIE,VIE_20_C
573,21,A,0.08694914638022776,0.16070023763157795,VIE,VIE_21_A
573,21,C,0.08198663325357633,0.02164743570490134,VIE,VIE_21_C
573,22,A,0.0869166548846682,0.17721324618298265,VIE,VIE_22_A
573,22,C,0.06743994894393275,0.01572901294548883,VIE,VIE_22_C
573,23,A,0.0711159625782687,0.2300289469028231,VIE,VIE_23_A
573,23,C,0.058458168209956134,0.01461312918574285,VIE,VIE_23_C
573,24,A,0.08112217284741952,0.13527970987218765,VIE,VIE_24_A
573,24,C,0.04522124520459613,0.017276002847730648,VIE,VIE_24_C
573,25,A,0.06462875485116726,0.15817956278089254,VIE,VIE_25_A
573,25,C,0.06418486234228347,0.01827532640610807,VIE,VIE_25_C
573,26,A,0.07715144768776402,0.2408223250491183,VIE,VIE_26_A
573,26,C,0.045488246655275046,0.01546953384601557,VIE,VIE_26_C
573,27,A,0.053575523528175864,0.1545807304975485,VIE,VIE_27_A
573,27,C,0.048722625286204226,0.015025647729344583,VIE,VIE_27_C
573,28,A,0.060909521986225526,0.1643437991228258,VIE,VIE_28_A
573,28,C,0.04456067305947287,0.0138815517926319,VIE,VIE_28_C
573,29,B,0.08252544887745271,0.023449676579832313,VIE,VIE_29_B
573,30,F,0.547471156207973,0.09148067560845834,VIE,VIE_30_F
574,1,A,0.06600804629934777,0.1711438847915264,VIE,VIE_1_A
574,1,C,0.06358485401291315,0.021188078722532797,VIE,VIE_1_C
574,2,A,0.11010431931856748,0.2479612090650219,VIE,VIE_2_A
574,2,C,0.043090896971283,0.06354901543682946,VIE,VIE_2_C
574,3,A,0.0785661843429901,0.19290113647535775,VIE,VIE_3_A
574,3,C,0.05663096401500919,0.0179520051222351,VIE,VIE_3_C
574,4,A,0.07677697044807166,0.1697613126890313,VIE,VIE_4_A
574,4,C,0.0379410039924049,0.01687630844105772,VIE,VIE_4_C
574,5,A,0.05853151558010042,0.08230975209758745,VIE,VIE_5_A
574,5,C,0.047261032601619214,0.01222676097680958,VIE,VIE_5_C
574,6,A,0.10748108830186937,0.2367528032925701,VIE,VIE_6_A
574,6,C,0.06238674923436224,0.015521214848796691,VIE,VIE_6_C
574,7,A,0.1601471794337419,0.19587883866639125,VIE,VIE_7_A
574,7,C,0.05383857036799472,0.017948933519595,VIE,VIE_7_C
574,8,A,0.04425269379661857,0.06580934424396348,VIE,VIE_8_A
574,8,C,0.09855556805727518,0.02420932513894745,VIE,VIE_8_C
574,9,A,0.07112255256537935,0.18740561796122868,VIE,VIE_9_A
574,9,C,0.07399220220156034,0.0182756157858528,VIE,VIE_9_C
574,10,A,0.06855246377606182,0.19735381946446984,VIE,VIE_10_A
574,10,C,0.06593982501536731,0.01311858289057425,VIE,VIE_10_C
574,11,A,0.07546101390235918,0.20154769276831974,VIE,VIE_11_A
574,11,C,0.050318375411698736,0.01722478557805624,VIE,VIE_11_C
574,12,A,0.08662114109081145,0.21873333890489555,VIE,VIE_12_A
574,12,C,0.061422408894450047,0.01426730501578027,VIE,VIE_12_C
574,13,A,0.04016385589591112,0.0923248850263306,VIE,VIE_13_A
574,13,C,0.06320172468227146,0.01650742394024718,VIE,VIE_13_C
574,14,A,0.08270627608819514,0.1851700337617876,VIE,VIE_14_A
574,14,C,0.0495592832319906,0.01410675945216703,VIE,VIE_14_C
574,15,A,0.08444426408672917,0.13044414184884168,VIE,VIE_15_A
574,15,C,0.11597598543623733,0.02372987909396766,VIE,VIE_15_C
574,16,A,0.11737645269044093,0.17113416196519596,VIE,VIE_16_A
574,16,C,0.07047077789481607,0.017932675462217478,VIE,VIE_16_C
574,17,A,0.1112739850008762,0.24337093824598685,VIE,VIE_17_A
574,17,C,0.08350674793465544,0.01824257990659743,VIE,VIE_17_C
574,18,A,0.058455698890024076,0.13222706108941934,VIE,VIE_18_A
574,18,C,0.04594518885572226,0.01172118869025334,VIE,VIE_18_C
574,19,A,0.13542501954393424,0.17591775874963336,VIE,VIE_19_A
574,19,C,0.05090698557084192,0.01589750672786693,VIE,VIE_19_C
574,20,A,0.09236706609445419,0.1850152320363809,VIE,VIE_20_A
574,20,C,0.061711245984105406,0.02009818028392884,VIE,VIE_20_C
574,21,A,0.08897753001839544,0.16141325905732215,VIE,VIE_21_A
574,21,C,0.08099553318965749,0.0214781183256512,VIE,VIE_21_C
574,22,A,0.08882968800725405,0.1779330839325112,VIE,VIE_22_A
574,22,C,0.0674004653432431,0.01572361760555713,VIE,VIE_22_C
574,23,A,0.07344617787048255,0.2309023282043246,VIE,VIE_23_A
574,23,C,0.05838098132861477,0.01459666979543361,VIE,VIE_23_C
574,24,A,0.08287281346926986,0.13592151338743036,VIE,VIE_24_A
574,24,C,0.04476151848650083,0.01718319854498828,VIE,VIE_24_C
574,25,A,0.06687697252118686,0.1590453705662472,VIE,VIE_25_A
574,25,C,0.06420477787697632,0.01827905445381795,VIE,VIE_25_C
574,26,A,0.08059651181281642,0.24211204219759486,VIE,VIE_26_A
574,26,C,0.04450142311341826,0.01529892302446325,VIE,VIE_26_C
574,27,A,0.054920091063439806,0.1551111498842,VIE,VIE_27_A
574,27,C,0.048967414856757506,0.015071212381583791,VIE,VIE_27_C
574,28,A,0.06286514976122226,0.1650964571324669,VIE,VIE_28_A
574,28,C,0.04400372210804391,0.01376893308264044,VIE,VIE_28_C
574,29,B,0.08223901049596415,0.023406881184732605,VIE,VIE_29_B
574,30,F,0.5465235536423418,0.09138250786843123,VIE,VIE_30_F
575,1,A,0.06593026338621598,0.1711162589722371,VIE,VIE_1_A
575,1,C,0.05890939330278454,0.020376319517615236,VIE,VIE_1_C
575,2,A,0.1118051130044002,0.2485226189393981,VIE,VIE_2_A
575,2,C,0.042132161997583774,0.06321503014845906,VIE,VIE_2_C
575,3,A,0.0793047275278602,0.19310309915160873,VIE,VIE_3_A
575,3,C,0.054817482727364995,0.01754865844479498,VIE,VIE_3_C
575,4,A,0.07595948435841104,0.16950531513341244,VIE,VIE_4_A
575,4,C,0.03387302420582455,0.016020497607952988,VIE,VIE_4_C
575,5,A,0.058327145371807346,0.0822236060562099,VIE,VIE_5_A
575,5,C,0.043373396434647174,0.01156392496598096,VIE,VIE_5_C
575,6,A,0.10837727944912358,0.2370225488171178,VIE,VIE_6_A
575,6,C,0.057958555811195446,0.01477634083690795,VIE,VIE_6_C
575,7,A,0.160498857178802,0.19602515299727716,VIE,VIE_7_A
575,7,C,0.052245297674592024,0.01767695101261046,VIE,VIE_7_C
575,8,A,0.04355090766988096,0.06553479852002543,VIE,VIE_8_A
575,8,C,0.09424742225876792,0.02342378243935573,VIE,VIE_8_C
575,9,A,0.0719085702011401,0.18766333383692643,VIE,VIE_9_A
575,9,C,0.06897022222154367,0.01741648589523602,VIE,VIE_9_C
575,10,A,0.06906415944607176,0.19754001356286166,VIE,VIE_10_A
575,10,C,0.0597133601295014,0.01211731545770597,VIE,VIE_10_C
575,11,A,0.07567194133608203,0.20161240766349975,VIE,VIE_11_A
575,11,C,0.04737908442599989,0.01662339466491325,VIE,VIE_11_C
575,12,A,0.08713636007388663,0.2188632870769643,VIE,VIE_12_A
575,12,C,0.05570964258779075,0.01336963255454232,VIE,VIE_12_C
575,13,A,0.03935532664854106,0.09203478753950044,VIE,VIE_13_A
575,13,C,0.05828131363112507,0.01555609941372827,VIE,VIE_13_C
575,14,A,0.08314700689010385,0.1853321485160454,VIE,VIE_14_A
575,14,C,0.043904972899572355,0.01323187259576551,VIE,VIE_14_C
575,15,A,0.08558747174623904,0.13088134285755998,VIE,VIE_15_A
575,15,C,0.11111041696328167,0.02293088345359119,VIE,VIE_15_C
575,16,A,0.11797033017570673,0.1712924757910334,VIE,VIE_16_A
575,16,C,0.06623195334853016,0.01720636928147212,VIE,VIE_16_C
575,17,A,0.11272931030459864,0.24384872021834345,VIE,VIE_17_A
575,17,C,0.07797334165216245,0.01732109221662709,VIE,VIE_17_C
575,18,A,0.05970764497422772,0.13276312075586516,VIE,VIE_18_A
575,18,C,0.04194734550258244,0.010932974581232794,VIE,VIE_18_C
575,19,A,0.13666095888658758,0.1763776967345038,VIE,VIE_19_A
575,19,C,0.04801503486590067,0.01532298404626868,VIE,VIE_19_C
575,20,A,0.09407828236130644,0.1856676550709184,VIE,VIE_20_A
575,20,C,0.05774985877370877,0.01934293362887922,VIE,VIE_20_C
575,21,A,0.08951822917056844,0.16159262593867285,VIE,VIE_21_A
575,21,C,0.075740514302399,0.02056802903286128,VIE,VIE_21_C
575,22,A,0.08957397828876347,0.1782115150557421,VIE,VIE_22_A
575,22,C,0.06184697910699165,0.01474236891784894,VIE,VIE_22_C
575,23,A,0.07449667389227678,0.2312827090114961,VIE,VIE_23_A
575,23,C,0.054048434593692074,0.01383510525053965,VIE,VIE_23_C
575,24,A,0.08343430638411448,0.1361207636369288,VIE,VIE_24_A
575,24,C,0.04084510490863475,0.01638656417077666,VIE,VIE_24_C
575,25,A,0.06797810379071263,0.15946382008283255,VIE,VIE_25_A
575,25,C,0.059895908908216125,0.0176093501319076,VIE,VIE_25_C
575,26,A,0.08279846054142123,0.24291341499860816,VIE,VIE_26_A
575,26,C,0.03715436377118903,0.01399489543949655,VIE,VIE_26_C
575,27,A,0.05554848576976783,0.1553489957897007,VIE,VIE_27_A
575,27,C,0.04472195898828029,0.014323202297248918,VIE,VIE_27_C
575,28,A,0.06382098562617615,0.16546125917712834,VIE,VIE_28_A
575,28,C,0.03928669790737188,0.01282308060423622,VIE,VIE_28_C
575,29,B,0.07788394330026698,0.022705484873291625,VIE,VIE_29_B
575,30,F,0.5383367574071862,0.09050261633727082,VIE,VIE_30_F
576,1,A,0.06965713014390411,0.1723821400971646,VIE,VIE_1_A
576,1,C,0.06304906213033433,0.0210982287587705,VIE,VIE_1_C
576,2,A,0.11745531089468578,0.2504007940574977,VIE,VIE_2_A
576,2,C,0.04574071664893293,0.0644660727580731,VIE,VIE_2_C
576,3,A,0.08276882192447696,0.1942646581977409,VIE,VIE_3_A
576,3,C,0.05723006656181803,0.01807912861599212,VIE,VIE_3_C
576,4,A,0.08001927066328626,0.17078328653571587,VIE,VIE_4_A
576,4,C,0.037991209609813274,0.01688528870213038,VIE,VIE_4_C
576,5,A,0.061534501477786954,0.08343090592412482,VIE,VIE_5_A
576,5,C,0.047248122396316615,0.01222537249607712,VIE,VIE_5_C
576,6,A,0.11301626331384063,0.23838157110410574,VIE,VIE_6_A
576,6,C,0.06201832875098228,0.01546240257613669,VIE,VIE_6_C
576,7,A,0.16562264183787206,0.19761838854804278,VIE,VIE_7_A
576,7,C,0.055338252911187304,0.01821406272824514,VIE,VIE_7_C
576,8,A,0.0474220110061729,0.06699856014127051,VIE,VIE_8_A
576,8,C,0.09814762871709519,0.02412714197024745,VIE,VIE_8_C
576,9,A,0.07635479902735973,0.18915670707931034,VIE,VIE_9_A
576,9,C,0.07380949844916433,0.01824641463690467,VIE,VIE_9_C
576,10,A,0.07310576481306257,0.1990487566971543,VIE,VIE_10_A
576,10,C,0.0626071536403212,0.01258204897581249,VIE,VIE_10_C
576,11,A,0.07980737041908714,0.2028168101518728,VIE,VIE_11_A
576,11,C,0.050637913971752616,0.01728440552594752,VIE,VIE_11_C
576,12,A,0.09166268177526993,0.22040238882841612,VIE,VIE_12_A
576,12,C,0.05892823932069032,0.01387306830979609,VIE,VIE_12_C
576,13,A,0.04309566806680891,0.09337503519392883,VIE,VIE_13_A
576,13,C,0.06163841127172781,0.0162007991819694,VIE,VIE_13_C
576,14,A,0.0875842943802067,0.18698397306766185,VIE,VIE_14_A
576,14,C,0.048151627194939345,0.01389223648435329,VIE,VIE_14_C
576,15,A,0.09028388530973035,0.13274225939722079,VIE,VIE_15_A
576,15,C,0.11549688135528198,0.02364884175160332,VIE,VIE_15_C
576,16,A,0.12185604369572678,0.1727162689016432,VIE,VIE_16_A
576,16,C,0.06954890826789976,0.01778165156420079,VIE,VIE_16_C
576,17,A,0.11755812018336462,0.2455794172356597,VIE,VIE_17_A
576,17,C,0.0825336733047738,0.018081388979205252,VIE,VIE_17_C
576,18,A,0.06446581989608687,0.134759336846247,VIE,VIE_18_A
576,18,C,0.0457829901041027,0.01168984312048516,VIE,VIE_18_C
576,19,A,0.1416625139544359,0.1781292527224492,VIE,VIE_19_A
576,19,C,0.05144823727676336,0.01600406659221458,VIE,VIE_19_C
576,20,A,0.09987988203684074,0.1878486363604235,VIE,VIE_20_A
576,20,C,0.060821624389409024,0.01993317423910432,VIE,VIE_20_C
576,21,A,0.09372590999405991,0.16309686105495794,VIE,VIE_21_A
576,21,C,0.08069779467225102,0.0214252363147156,VIE,VIE_21_C
576,22,A,0.09402866898758169,0.1798730529952832,VIE,VIE_22_A
576,22,C,0.06595451971469217,0.01547668630458445,VIE,VIE_22_C
576,23,A,0.07840924981186521,0.23275261878171866,VIE,VIE_23_A
576,23,C,0.059320421158494674,0.01476069306417487,VIE,VIE_23_C
576,24,A,0.08774344104966099,0.13772848811593796,VIE,VIE_24_A
576,24,C,0.04503059716152656,0.01723567297860207,VIE,VIE_24_C
576,25,A,0.07249231325973356,0.1612253082929267,VIE,VIE_25_A
576,25,C,0.06533273943349611,0.0184475383687452,VIE,VIE_25_C
576,26,A,0.08750038464854659,0.24468764578238325,VIE,VIE_26_A
