Wavelength,Sample,Letter,mean_STD,mean_RAW,dataset_Name,ID
622,6,B,0.49672981753720724,0.09639008221515855,ABBE,ABBE_6_B
622,6,C,0.06164341575721278,0.017098925666992622,ABBE,ABBE_6_C
622,7,A,0.23016759353840782,0.4226435209115087,ABBE,ABBE_7_A
622,7,B,0.45244861793646096,0.09114520812758352,ABBE,ABBE_7_B
622,7,C,0.0593589464370238,0.01561563431131863,ABBE,ABBE_7_C
622,8,A,0.16019452555635103,0.2519593052984961,ABBE,ABBE_8_A
622,8,B,0.26918679709061766,0.05249487176937961,ABBE,ABBE_8_B
622,8,C,0.06761640322229379,0.019069322455054022,ABBE,ABBE_8_C
622,9,A,0.06145735779120845,0.04640816055448557,ABBE,ABBE_9_A
622,9,B,0.48507342411406495,0.09122278641734419,ABBE,ABBE_9_B
622,9,C,0.06623879667898566,0.01935223908519517,ABBE,ABBE_9_C
622,10,A,0.26230609656586606,0.4448923081129287,ABBE,ABBE_10_A
622,10,B,0.35678471885425755,0.0689661281060592,ABBE,ABBE_10_B
622,10,C,0.06710547428141798,0.01610865114199084,ABBE,ABBE_10_C
622,11,A,0.11334227080018067,0.1599472665512699,ABBE,ABBE_11_A
622,11,B,0.18027490117380002,0.04387779052174501,ABBE,ABBE_11_B
622,11,C,0.06603999343129187,0.03302458037556295,ABBE,ABBE_11_C
622,12,A,0.16992369872024893,0.2797510984661386,ABBE,ABBE_12_A
622,12,B,0.1031007773279051,0.03375858556812949,ABBE,ABBE_12_B
622,12,C,0.05282829958671256,0.01732235668605316,ABBE,ABBE_12_C
622,13,A,0.1953361854366651,0.3270325770025647,ABBE,ABBE_13_A
622,13,B,0.312609072837219,0.05855524278771171,ABBE,ABBE_13_B
622,13,C,0.09256005704648297,0.01671933311875288,ABBE,ABBE_13_C
622,14,A,0.08664150501243513,0.09847515558915,ABBE,ABBE_14_A
622,14,B,0.08588805934559737,0.02715384969088656,ABBE,ABBE_14_B
622,14,C,0.06703534896252078,0.01745896650738196,ABBE,ABBE_14_C
622,15,A,0.11415142510438366,0.17095035161527541,ABBE,ABBE_15_A
622,15,B,0.2920568727991871,0.06062136312184159,ABBE,ABBE_15_B
622,15,C,0.042335113867413995,0.01757390239661255,ABBE,ABBE_15_C
622,16,A,0.07438434366421978,0.1102065196640806,ABBE,ABBE_16_A
622,16,B,0.3421688008170357,0.07214660736165177,ABBE,ABBE_16_B
622,16,C,0.05679098059369818,0.02274156623782124,ABBE,ABBE_16_C
622,17,A,0.14596128115802412,0.22553651406312922,ABBE,ABBE_17_A
622,17,B,0.17194991147192362,0.03971353724785563,ABBE,ABBE_17_B
622,17,C,0.07586388906027687,0.01460353529101191,ABBE,ABBE_17_C
622,18,A,0.13200652552009481,0.2501918366445607,ABBE,ABBE_18_A
622,18,B,0.16082807187923506,0.03776717919019556,ABBE,ABBE_18_B
622,18,C,0.054037876681240125,0.01619604113405929,ABBE,ABBE_18_C
622,19,A,0.20587055178001926,0.3010691278222357,ABBE,ABBE_19_A
622,19,B,0.4184797830870846,0.08165763016571607,ABBE,ABBE_19_B
622,19,C,0.06178779603297833,0.0168249113851882,ABBE,ABBE_19_C
623,1,A,0.1708435404570618,0.2748242266678248,ABBE,ABBE_1_A
623,1,B,0.23611666903074396,0.04656508085373251,ABBE,ABBE_1_B
623,1,C,0.07439362013778701,0.0203396444470353,ABBE,ABBE_1_C
623,2,A,0.19536721141186697,0.3355744802287268,ABBE,ABBE_2_A
623,2,B,0.3844874884090815,0.084988618335025,ABBE,ABBE_2_B
623,2,C,0.09117604363706557,0.01853421248098768,ABBE,ABBE_2_C
623,3,A,0.22978735656070998,0.3506158377073063,ABBE,ABBE_3_A
623,3,B,0.18320083567000756,0.04022893610912988,ABBE,ABBE_3_B
623,3,C,0.07446496393954302,0.01831597579417332,ABBE,ABBE_3_C
623,4,A,0.20285295296838587,0.3267656154271712,ABBE,ABBE_4_A
623,4,B,0.20744175216982058,0.04371980034412652,ABBE,ABBE_4_B
623,4,C,0.054242303106641326,0.02071034034121562,ABBE,ABBE_4_C
623,5,A,0.12632367836530073,0.2498241838044117,ABBE,ABBE_5_A
623,5,B,0.45810069457203456,0.09106149718663606,ABBE,ABBE_5_B
623,5,C,0.055552353576021785,0.0189232098619379,ABBE,ABBE_5_C
623,6,A,0.18049833036080812,0.3202539533402221,ABBE,ABBE_6_A
623,6,B,0.4945339911764643,0.09612252801933692,ABBE,ABBE_6_B
623,6,C,0.05928367788412717,0.01669855823670968,ABBE,ABBE_6_C
623,7,A,0.22947980180221858,0.4224477171136655,ABBE,ABBE_7_A
623,7,B,0.44893213028979284,0.09070876225322105,ABBE,ABBE_7_B
623,7,C,0.056528479546282526,0.015119237918994631,ABBE,ABBE_7_C
623,8,A,0.15983357656750907,0.25184799890726883,ABBE,ABBE_8_A
623,8,B,0.2658533092987673,0.05204764477927438,ABBE,ABBE_8_B
623,8,C,0.06509145664781292,0.01866244909731558,ABBE,ABBE_8_C
623,9,A,0.059856030800539486,0.04582887434771411,ABBE,ABBE_9_A
623,9,B,0.48148030973496964,0.09079354370315507,ABBE,ABBE_9_B
623,9,C,0.06289272846931396,0.01882409298160188,ABBE,ABBE_9_C
623,10,A,0.2613912523601478,0.4446403588182044,ABBE,ABBE_10_A
623,10,B,0.35442291059431524,0.0686645922679737,ABBE,ABBE_10_B
623,10,C,0.06401450983988481,0.01557033843236497,ABBE,ABBE_10_C
623,11,A,0.11226856762115342,0.1595614272716467,ABBE,ABBE_11_A
623,11,B,0.1770973157177091,0.0433520060648872,ABBE,ABBE_11_B
623,11,C,0.0642879532800777,0.03260027490688162,ABBE,ABBE_11_C
623,12,A,0.16864115653087314,0.2793494791238032,ABBE,ABBE_12_A
623,12,B,0.0995324792910571,0.03318863002244899,ABBE,ABBE_12_B
623,12,C,0.049946169920030106,0.01681477642824703,ABBE,ABBE_12_C
623,13,A,0.1948602899209952,0.326886961749833,ABBE,ABBE_13_A
623,13,B,0.308409844039181,0.05799997028136686,ABBE,ABBE_13_B
623,13,C,0.08952041371105282,0.01634653412156292,ABBE,ABBE_13_C
623,14,A,0.08508517546665256,0.09788904595948507,ABBE,ABBE_14_A
623,14,B,0.08320044008157032,0.02669511701902299,ABBE,ABBE_14_B
623,14,C,0.06398011437164862,0.01700835950859098,ABBE,ABBE_14_C
623,15,A,0.11278136362045625,0.1704122098242181,ABBE,ABBE_15_A
623,15,B,0.2897418657649471,0.06030963434270005,ABBE,ABBE_15_B
623,15,C,0.03894767312941897,0.01698383806431113,ABBE,ABBE_15_C
623,16,A,0.07329943728737313,0.1098616545239381,ABBE,ABBE_16_A
623,16,B,0.33804885623415754,0.07160021932732254,ABBE,ABBE_16_B
623,16,C,0.05337613813697447,0.02215513859932272,ABBE,ABBE_16_C
623,17,A,0.14450684182401496,0.2249813972786877,ABBE,ABBE_17_A
623,17,B,0.16959340838281806,0.03931133163860924,ABBE,ABBE_17_B
623,17,C,0.0726126351789074,0.01398667581276651,ABBE,ABBE_17_C
623,18,A,0.1313733247516817,0.2499457063433278,ABBE,ABBE_18_A
623,18,B,0.15767240631914015,0.03727019852618442,ABBE,ABBE_18_B
623,18,C,0.050624278137693685,0.01558567043712298,ABBE,ABBE_18_C
623,19,A,0.20503702822290532,0.3007604922015259,ABBE,ABBE_19_A
623,19,B,0.4157866349115423,0.08132396796331347,ABBE,ABBE_19_B
623,19,C,0.059238625405334665,0.0163986119779046,ABBE,ABBE_19_C
624,1,A,0.1709719107196908,0.27486587625503633,ABBE,ABBE_1_A
624,1,B,0.2351323479067367,0.04643253364843457,ABBE,ABBE_1_B
624,1,C,0.07214469205952112,0.02000590458756189,ABBE,ABBE_1_C
624,2,A,0.19583399420086717,0.3357347918000886,ABBE,ABBE_2_A
624,2,B,0.38544725203611385,0.08511336570748472,ABBE,ABBE_2_B
624,2,C,0.09026525697477078,0.01839358069856197,ABBE,ABBE_2_C
624,3,A,0.23028142257606032,0.35075832232330517,ABBE,ABBE_3_A
624,3,B,0.1823672424359828,0.04010214877139478,ABBE,ABBE_3_B
624,3,C,0.0724164119802395,0.0180188892206799,ABBE,ABBE_3_C
624,4,A,0.2036233410236801,0.3270279190263259,ABBE,ABBE_4_A
624,4,B,0.20668597178187922,0.04360722113849468,ABBE,ABBE_4_B
624,4,C,0.05341047243053265,0.020547087631912632,ABBE,ABBE_4_C
624,5,A,0.12700293922286165,0.250048435420784,ABBE,ABBE_5_A
624,5,B,0.4576206652548371,0.09099523930017522,ABBE,ABBE_5_B
624,5,C,0.0548049544269132,0.01877947249660915,ABBE,ABBE_5_C
624,6,A,0.1815083513739173,0.3206103503918747,ABBE,ABBE_6_A
624,6,B,0.4949828482291294,0.09618460862138621,ABBE,ABBE_6_B
624,6,C,0.05860295427416515,0.01658241166380951,ABBE,ABBE_6_C
624,7,A,0.22982444807862595,0.4225483606491224,ABBE,ABBE_7_A
624,7,B,0.44816179340244666,0.09061237753469999,ABBE,ABBE_7_B
624,7,C,0.05535064615884276,0.01491216584781806,ABBE,ABBE_7_C
624,8,A,0.16082806891319468,0.2521667142198611,ABBE,ABBE_8_A
624,8,B,0.26507682091435053,0.05194153758071185,ABBE,ABBE_8_B
624,8,C,0.06435317926525298,0.01854349075893473,ABBE,ABBE_8_C
624,9,A,0.05885164492346887,0.04546655143127203,ABBE,ABBE_9_A
624,9,B,0.48108364971928647,0.09074728697553613,ABBE,ABBE_9_B
624,9,C,0.061523403972179584,0.01860858008377276,ABBE,ABBE_9_C
624,10,A,0.26185823032260575,0.4447707263485365,ABBE,ABBE_10_A
624,10,B,0.3544039924671748,0.06866419595777278,ABBE,ABBE_10_B
624,10,C,0.06267359216611162,0.015337989273708429,ABBE,ABBE_10_C
624,11,A,0.11213540901086129,0.159512711894581,ABBE,ABBE_11_A
624,11,B,0.17574701402689147,0.04312958569853111,ABBE,ABBE_11_B
624,11,C,0.06376042330125882,0.0324722454713297,ABBE,ABBE_11_C
624,12,A,0.16883400769237766,0.27941818152470577,ABBE,ABBE_12_A
624,12,B,0.09792931523939906,0.03293373497979742,ABBE,ABBE_12_B
624,12,C,0.04815802687833852,0.01650063045566089,ABBE,ABBE_12_C
624,13,A,0.19592307891326607,0.3272401898393145,ABBE,ABBE_13_A
624,13,B,0.30698979633046264,0.05781262625135716,ABBE,ABBE_13_B
624,13,C,0.08862159415487861,0.01623372885564227,ABBE,ABBE_13_C
624,14,A,0.08435293902346372,0.09761347845840299,ABBE,ABBE_14_A
624,14,B,0.0823965209384377,0.02655542502823522,ABBE,ABBE_14_B
624,14,C,0.06344302652764307,0.01692878841898526,ABBE,ABBE_14_C
624,15,A,0.11272031015240126,0.1703877848266224,ABBE,ABBE_15_A
624,15,B,0.2897789482296518,0.06031284344523131,ABBE,ABBE_15_B
624,15,C,0.03734011339695988,0.01670246290732158,ABBE,ABBE_15_C
624,16,A,0.0734823544235028,0.1099192204947465,ABBE,ABBE_16_A
624,16,B,0.3371451394867568,0.07147825711292136,ABBE,ABBE_16_B
624,16,C,0.05150459630707767,0.02183460579667901,ABBE,ABBE_16_C
624,17,A,0.1442407871905283,0.2248777352779345,ABBE,ABBE_17_A
624,17,B,0.16918605692180316,0.03924312088844876,ABBE,ABBE_17_B
624,17,C,0.07128848519898959,0.013733063031798609,ABBE,ABBE_17_C
624,18,A,0.13184836097892946,0.2501292671475157,ABBE,ABBE_18_A
624,18,B,0.15653097386558137,0.03709071891409709,ABBE,ABBE_18_B
624,18,C,0.04912320012243798,0.01531625327037005,ABBE,ABBE_18_C
624,19,A,0.20510463303962936,0.3007825435942525,ABBE,ABBE_19_A
624,19,B,0.41489981650540825,0.08121328296017927,ABBE,ABBE_19_B
624,19,C,0.058353810931142676,0.01625242295789096,ABBE,ABBE_19_C
625,1,A,0.17270427326051516,0.2753903261071894,ABBE,ABBE_1_A
625,1,B,0.23884802224787532,0.04695411085168847,ABBE,ABBE_1_B
625,1,C,0.07740258711020473,0.02079778765284649,ABBE,ABBE_1_C
625,2,A,0.1979904225403599,0.3364484618735315,ABBE,ABBE_2_A
625,2,B,0.3908877367690701,0.0858225482905664,ABBE,ABBE_2_B
625,2,C,0.0947505404614929,0.01907051821118684,ABBE,ABBE_2_C
625,3,A,0.23303252561236223,0.3515399028472137,ABBE,ABBE_3_A
625,3,B,0.1889928408732893,0.04113081610419404,ABBE,ABBE_3_B
625,3,C,0.07852275017291324,0.01888807445293684,ABBE,ABBE_3_C
625,4,A,0.2056985945451074,0.3277358260585277,ABBE,ABBE_4_A
625,4,B,0.21127375555287417,0.04429447418723595,ABBE,ABBE_4_B
625,4,C,0.058324717566930244,0.02149461582507585,ABBE,ABBE_4_C
625,5,A,0.12929047203162392,0.2508061711200538,ABBE,ABBE_5_A
625,5,B,0.4652723601487342,0.09191741398973668,ABBE,ABBE_5_B
625,5,C,0.05792937945760552,0.01937967067076242,ABBE,ABBE_5_C
625,6,A,0.18282345091376204,0.3210753184489193,ABBE,ABBE_6_A
625,6,B,0.5016263639523468,0.09700824078999709,ABBE,ABBE_6_B
625,6,C,0.06279922381086452,0.01729319954116519,ABBE,ABBE_6_C
625,7,A,0.23132325589027955,0.4229771536935917,ABBE,ABBE_7_A
625,7,B,0.45589827901927327,0.09157344616486494,ABBE,ABBE_7_B
625,7,C,0.060150323891513174,0.01574871047203481,ABBE,ABBE_7_C
625,8,A,0.16305868982113156,0.2528715772823866,ABBE,ABBE_8_A
625,8,B,0.2707592715424833,0.05269881502324883,ABBE,ABBE_8_B
625,8,C,0.06886311198939818,0.019267953706442117,ABBE,ABBE_8_C
625,9,A,0.06081914778496175,0.04617934407223437,ABBE,ABBE_9_A
625,9,B,0.48937161114805844,0.09173943361871925,ABBE,ABBE_9_B
625,9,C,0.06662760044306651,0.01941611477672906,ABBE,ABBE_9_C
625,10,A,0.264167544707167,0.4454083544593243,ABBE,ABBE_10_A
625,10,B,0.3598376685584235,0.06936012932602498,ABBE,ABBE_10_B
625,10,C,0.06827327651136532,0.01630997521574023,ABBE,ABBE_10_C
625,11,A,0.11396411426812604,0.160167433123601,ABBE,ABBE_11_A
625,11,B,0.18022490965159915,0.04386850003732285,ABBE,ABBE_11_B
625,11,C,0.06670655671245002,0.03318548840487823,ABBE,ABBE_11_C
625,12,A,0.17157125564912537,0.2802879386733665,ABBE,ABBE_12_A
625,12,B,0.10273354373040296,0.03370212636287445,ABBE,ABBE_12_B
625,12,C,0.05160191814488855,0.01710779239615509,ABBE,ABBE_12_C
625,13,A,0.19830918109376278,0.3280120340195382,ABBE,ABBE_13_A
625,13,B,0.31425863957742595,0.0587744122124133,ABBE,ABBE_13_B
625,13,C,0.09396789884896452,0.01688856083104279,ABBE,ABBE_13_C
625,14,A,0.08634705987010609,0.09836540814658523,ABBE,ABBE_14_A
625,14,B,0.0880711607398887,0.027520436620609958,ABBE,ABBE_14_B
625,14,C,0.06854681959567545,0.0176817528131505,ABBE,ABBE_14_C
625,15,A,0.11521129402731259,0.17136522956385208,ABBE,ABBE_15_A
625,15,B,0.29453753612860323,0.060952681008718416,ABBE,ABBE_15_B
625,15,C,0.04197412307814201,0.0175062669311077,ABBE,ABBE_15_C
625,16,A,0.07621893479032602,0.1107882679648089,ABBE,ABBE_16_A
625,16,B,0.3449542828035495,0.07251200709039593,ABBE,ABBE_16_B
625,16,C,0.05606339283984923,0.02261809491908501,ABBE,ABBE_16_C
625,17,A,0.14659116268008693,0.2257708868569722,ABBE,ABBE_17_A
625,17,B,0.17338322558928948,0.039960746050628666,ABBE,ABBE_17_B
625,17,C,0.07630000190032601,0.01468095462392272,ABBE,ABBE_17_C
625,18,A,0.13339122293694786,0.2507271718825738,ABBE,ABBE_18_A
625,18,B,0.16143503906584053,0.03786096979873063,ABBE,ABBE_18_B
625,18,C,0.05415481902561336,0.01621514920162178,ABBE,ABBE_18_C
625,19,A,0.20650875315958367,0.3013025578905693,ABBE,ABBE_19_A
625,19,B,0.42121774509535254,0.08199240456453684,ABBE,ABBE_19_B
625,19,C,0.062295497693900234,0.01690932579821285,ABBE,ABBE_19_C
626,1,A,0.17222290029539772,0.2752435855850805,ABBE,ABBE_1_A
626,1,B,0.23885995448291555,0.04695523192664714,ABBE,ABBE_1_B
626,1,C,0.07753570267831622,0.02081643115803306,ABBE,ABBE_1_C
626,2,A,0.19805364603433995,0.3364692491337289,ABBE,ABBE_2_A
626,2,B,0.39051478728989314,0.08577579232518553,ABBE,ABBE_2_B
626,2,C,0.0947086673469059,0.01906615114973207,ABBE,ABBE_2_C
626,3,A,0.2331363010984551,0.3515695281354486,ABBE,ABBE_3_A
626,3,B,0.18990679886045958,0.0412735010830625,ABBE,ABBE_3_B
626,3,C,0.07883082364717897,0.01893713590219118,ABBE,ABBE_3_C
626,4,A,0.2056120925986221,0.3277080890178986,ABBE,ABBE_4_A
626,4,B,0.2123325967506425,0.0444516188176867,ABBE,ABBE_4_B
626,4,C,0.058629166801693264,0.021552847580470512,ABBE,ABBE_4_C
626,5,A,0.12883355104738287,0.2506546540455816,ABBE,ABBE_5_A
626,5,B,0.466059287187535,0.09201426015061841,ABBE,ABBE_5_B
626,5,C,0.058020419715076,0.01939814301768517,ABBE,ABBE_5_C
626,6,A,0.18280539952168057,0.321070316561308,ABBE,ABBE_6_A
626,6,B,0.5021382629905895,0.09706899088451393,ABBE,ABBE_6_B
626,6,C,0.06317673584209513,0.01735729383759724,ABBE,ABBE_6_C
626,7,A,0.23131977029506012,0.4229735451656729,ABBE,ABBE_7_A
626,7,B,0.45638731332876453,0.09163025884563766,ABBE,ABBE_7_B
626,7,C,0.059841076743202964,0.01569364566010182,ABBE,ABBE_7_C
626,8,A,0.16317021085984038,0.2529046028228299,ABBE,ABBE_8_A
626,8,B,0.2708419802173855,0.05271130984242583,ABBE,ABBE_8_B
626,8,C,0.06970392696383593,0.019402876065776592,ABBE,ABBE_8_C
626,9,A,0.06080550980345406,0.046174574145614856,ABBE,ABBE_9_A
626,9,B,0.48934463530720135,0.09173564883374873,ABBE,ABBE_9_B
626,9,C,0.0664855455657329,0.01939362633750649,ABBE,ABBE_9_C
626,10,A,0.26433199095041904,0.4454537479720212,ABBE,ABBE_10_A
626,10,B,0.36007343626736155,0.069391675498554,ABBE,ABBE_10_B
626,10,C,0.06850715871896683,0.016350107083302222,ABBE,ABBE_10_C
626,11,A,0.11399721126205203,0.1601756818082185,ABBE,ABBE_11_A
626,11,B,0.18087040748012373,0.043974348831359256,ABBE,ABBE_11_B
626,11,C,0.06687101686144868,0.03322573654930057,ABBE,ABBE_11_C
626,12,A,0.17184219933612002,0.28037041151859987,ABBE,ABBE_12_A
626,12,B,0.10365411926431545,0.03384926536508512,ABBE,ABBE_12_B
626,12,C,0.05160573277877593,0.01710727836258784,ABBE,ABBE_12_C
626,13,A,0.19828015483944353,0.3279902139615252,ABBE,ABBE_13_A
626,13,B,0.3155280396152334,0.05894265046177616,ABBE,ABBE_13_B
626,13,C,0.09301542424885861,0.01677239257380168,ABBE,ABBE_13_C
626,14,A,0.086655925853426,0.09847953564059292,ABBE,ABBE_14_A
626,14,B,0.08844042757919385,0.02758417487908326,ABBE,ABBE_14_B
626,14,C,0.06815244968814214,0.01762457641277428,ABBE,ABBE_14_C
626,15,A,0.11516877527292435,0.17134814472040652,ABBE,ABBE_15_A
626,15,B,0.29433041920259895,0.06092349399936519,ABBE,ABBE_15_B
626,15,C,0.04183820593897792,0.01748383143735461,ABBE,ABBE_15_C
626,16,A,0.07648317890016586,0.1108717561981411,ABBE,ABBE_16_A
626,16,B,0.3463362416010382,0.07269280191931508,ABBE,ABBE_16_B
626,16,C,0.05607376356508994,0.02261853480917572,ABBE,ABBE_16_C
626,17,A,0.14686528955810285,0.22587603369770332,ABBE,ABBE_17_A
626,17,B,0.17356267549165266,0.03999209857308184,ABBE,ABBE_17_B
626,17,C,0.07731996248534269,0.01487359833573565,ABBE,ABBE_17_C
626,18,A,0.13337822933301927,0.2507211777714518,ABBE,ABBE_18_A
626,18,B,0.16164283863752904,0.03789475855316469,ABBE,ABBE_18_B
626,18,C,0.05506828337000678,0.01637728947825419,ABBE,ABBE_18_C
626,19,A,0.20640697828305304,0.3012665425028425,ABBE,ABBE_19_A
626,19,B,0.42201842515734583,0.08209286002821059,ABBE,ABBE_19_B
626,19,C,0.06247725370638003,0.01693890767317758,ABBE,ABBE_19_C
627,1,A,0.1705305395034679,0.2747309085339297,ABBE,ABBE_1_A
627,1,B,0.2359337034746489,0.04654412935063153,ABBE,ABBE_1_B
627,1,C,0.07345703214966641,0.02020015426604626,ABBE,ABBE_1_C
627,2,A,0.19689941021975815,0.3360860875217264,ABBE,ABBE_2_A
627,2,B,0.3861183385387676,0.0852055140198655,ABBE,ABBE_2_B
627,2,C,0.09083850373775165,0.01848469206877357,ABBE,ABBE_2_C
627,3,A,0.23152146251768435,0.3511116726068984,ABBE,ABBE_3_A
627,3,B,0.18598695820485672,0.04066627146362173,ABBE,ABBE_3_B
627,3,C,0.07417275157160645,0.01828042102622683,ABBE,ABBE_3_C
627,4,A,0.20427103201006472,0.3272525636172851,ABBE,ABBE_4_A
627,4,B,0.2102395790492423,0.04413606819277285,ABBE,ABBE_4_B
627,4,C,0.05508287443610521,0.020867794082715538,ABBE,ABBE_4_C
627,5,A,0.12677866877227245,0.24997394293965441,ABBE,ABBE_5_A
627,5,B,0.46149438527362596,0.0914664615472874,ABBE,ABBE_5_B
627,5,C,0.055567190899702676,0.01892869908081547,ABBE,ABBE_5_C
627,6,A,0.18208147955143544,0.3208157737008871,ABBE,ABBE_6_A
627,6,B,0.4978209724479483,0.09653116526592684,ABBE,ABBE_6_B
627,6,C,0.06043075391054678,0.01689216018771771,ABBE,ABBE_6_C
627,7,A,0.23072225674770863,0.4228008956560849,ABBE,ABBE_7_A
627,7,B,0.4511416648308717,0.09097403724095031,ABBE,ABBE_7_B
627,7,C,0.05563816875135362,0.0149599819421455,ABBE,ABBE_7_C
627,8,A,0.16199886751089704,0.2525329318685323,ABBE,ABBE_8_A
627,8,B,0.26667447926188703,0.05215807718720419,ABBE,ABBE_8_B
627,8,C,0.067160954108532,0.01899450376239673,ABBE,ABBE_8_C
627,9,A,0.05935878260188606,0.045650314062685424,ABBE,ABBE_9_A
627,9,B,0.4830955141521061,0.09098663340061909,ABBE,ABBE_9_B
627,9,C,0.062255465628475226,0.01872416205424593,ABBE,ABBE_9_C
627,10,A,0.26328474152153075,0.4451649916469299,ABBE,ABBE_10_A
627,10,B,0.356340499394286,0.06891653646338645,ABBE,ABBE_10_B
627,10,C,0.06434756267253772,0.01562823926357251,ABBE,ABBE_10_C
627,11,A,0.11282757129320063,0.15975294982139931,ABBE,ABBE_11_A
627,11,B,0.17816734805402445,0.04352813651640517,ABBE,ABBE_11_B
627,11,C,0.06488390380860229,0.03274493097726325,ABBE,ABBE_11_C
627,12,A,0.17038635021349452,0.2799036908177348,ABBE,ABBE_12_A
627,12,B,0.10106584202705324,0.03343554384569682,ABBE,ABBE_12_B
627,12,C,0.048841680674701377,0.01661848254779229,ABBE,ABBE_12_C
627,13,A,0.19683393534681903,0.3275076411233889,ABBE,ABBE_13_A
627,13,B,0.3116140793904633,0.058425354431326626,ABBE,ABBE_13_B
627,13,C,0.08751490639713454,0.01609940242412449,ABBE,ABBE_13_C
627,14,A,0.08562673232608735,0.09808829197855926,ABBE,ABBE_14_A
627,14,B,0.08438380724642792,0.026895183031691042,ABBE,ABBE_14_B
627,14,C,0.06365746489897428,0.016962691651448168,ABBE,ABBE_14_C
627,15,A,0.11335328966577955,0.1706352607730794,ABBE,ABBE_15_A
627,15,B,0.2907467490871875,0.06043950614055168,ABBE,ABBE_15_B
627,15,C,0.03792034801657383,0.01680551032655433,ABBE,ABBE_15_C
627,16,A,0.07481050390268515,0.1103398886794762,ABBE,ABBE_16_A
627,16,B,0.34207065566581135,0.07212445141674105,ABBE,ABBE_16_B
627,16,C,0.05247065247738769,0.02199836327258867,ABBE,ABBE_16_C
627,17,A,0.14566217439692275,0.2254198587092871,ABBE,ABBE_17_A
627,17,B,0.17078744176263996,0.039518490646830016,ABBE,ABBE_17_B
627,17,C,0.07448784925504848,0.01433818980319901,ABBE,ABBE_17_C
627,18,A,0.1325870801664911,0.2504135055578708,ABBE,ABBE_18_A
627,18,B,0.15818937237077677,0.03735419622956048,ABBE,ABBE_18_B
627,18,C,0.052184544622617325,0.01586073039072046,ABBE,ABBE_18_C
627,19,A,0.20550859093716725,0.3009348295555636,ABBE,ABBE_19_A
627,19,B,0.41823999909420956,0.08162849760787796,ABBE,ABBE_19_B
627,19,C,0.05960259371325419,0.01646089111537434,ABBE,ABBE_19_C
628,1,A,0.17314069434412765,0.2755255633065062,ABBE,ABBE_1_A
628,1,B,0.23757223759924978,0.04677312701007309,ABBE,ABBE_1_B
628,1,C,0.07602476468123955,0.02058439965505818,ABBE,ABBE_1_C
628,2,A,0.19966787445239925,0.3369932148233005,ABBE,ABBE_2_A
628,2,B,0.38962041563145827,0.08566269693201438,ABBE,ABBE_2_B
628,2,C,0.09150710362922777,0.01858643678771161,ABBE,ABBE_2_C
628,3,A,0.23419374969521012,0.35187285439537197,ABBE,ABBE_3_A
628,3,B,0.18854571806147602,0.04106352401095618,ABBE,ABBE_3_B
628,3,C,0.07607764285551855,0.0185476175142654,ABBE,ABBE_3_C
628,4,A,0.20659250718659852,0.32804135600343093,ABBE,ABBE_4_A
628,4,B,0.21199408676746986,0.044399012685379116,ABBE,ABBE_4_B
628,4,C,0.05677262643928387,0.02119220257087459,ABBE,ABBE_4_C
628,5,A,0.1293935806192421,0.2508418331866478,ABBE,ABBE_5_A
628,5,B,0.4661112617688101,0.09202484695216652,ABBE,ABBE_5_B
628,5,C,0.05638972826915254,0.01908884523007464,ABBE,ABBE_5_C
628,6,A,0.1836064225441923,0.3213522197637525,ABBE,ABBE_6_A
628,6,B,0.5006453133802187,0.09688505036539305,ABBE,ABBE_6_B
628,6,C,0.06233917287700007,0.01721451751329331,ABBE,ABBE_6_C
628,7,A,0.23406331446459885,0.4237668124549941,ABBE,ABBE_7_A
628,7,B,0.454986606864725,0.0914586592321848,ABBE,ABBE_7_B
628,7,C,0.05835909560808046,0.01543852027215483,ABBE,ABBE_7_C
628,8,A,0.16427020647975976,0.2532569680040856,ABBE,ABBE_8_A
628,8,B,0.2701650931215095,0.05262487689996538,ABBE,ABBE_8_B
628,8,C,0.06789233147958393,0.01911428426817077,ABBE,ABBE_8_C
628,9,A,0.061292717781355484,0.04634780330465173,ABBE,ABBE_9_A
628,9,B,0.48791293174656813,0.09156164918901659,ABBE,ABBE_9_B
628,9,C,0.0649753170181758,0.01915250182827386,ABBE,ABBE_9_C
628,10,A,0.26647937601874905,0.4460489001568054,ABBE,ABBE_10_A
628,10,B,0.35922310213832204,0.06928984202255693,ABBE,ABBE_10_B
628,10,C,0.06673395296078131,0.0160469330799423,ABBE,ABBE_10_C
628,11,A,0.11468472578922292,0.1604256358953345,ABBE,ABBE_11_A
628,11,B,0.1796602035879677,0.04377847097232015,ABBE,ABBE_11_B
628,11,C,0.06676756986800626,0.03319907219774968,ABBE,ABBE_11_C
628,12,A,0.17273158819770995,0.2806510533698938,ABBE,ABBE_12_A
628,12,B,0.10281424399454406,0.03371656553520567,ABBE,ABBE_12_B
628,12,C,0.050935683120398735,0.01698852566537577,ABBE,ABBE_12_C
628,13,A,0.19940191941650842,0.3283516017398885,ABBE,ABBE_13_A
628,13,B,0.3145714017803107,0.05881780176052678,ABBE,ABBE_13_B
628,13,C,0.09066276614822052,0.01648707295410921,ABBE,ABBE_13_C
628,14,A,0.08713808048104985,0.09865999723702583,ABBE,ABBE_14_A
628,14,B,0.08610886133120303,0.0271874756977912,ABBE,ABBE_14_B
