Wavelength,Sample,Letter,mean_STD,mean_RAW,dataset_Name,ID
403,30,B,0.029167631673284077,0.01369148896170112,SCORFF,SCORFF_30_B
403,30,C,0.02219050768485271,0.0156244214876118,SCORFF,SCORFF_30_C
404,1,A,0.03859715550195512,0.35276835873108653,SCORFF,SCORFF_1_A
404,1,B,0.10145799004204528,0.03602890319589683,SCORFF,SCORFF_1_B
404,1,C,0.04844493419584734,0.02640041124708748,SCORFF,SCORFF_1_C
404,2,A,0.0213411006790258,0.03607995428660632,SCORFF,SCORFF_2_A
404,2,B,0.06987597895130787,0.023066144276689828,SCORFF,SCORFF_2_B
404,2,C,0.0639986678401584,0.02269142138654368,SCORFF,SCORFF_2_C
404,3,A,0.023385248872343868,0.2461421636871422,SCORFF,SCORFF_3_A
404,3,B,0.05803310652198926,0.0270860727302616,SCORFF,SCORFF_3_B
404,3,C,0.04859599583856418,0.011991191617213797,SCORFF,SCORFF_3_C
404,4,A,0.03692739744573597,0.345715640694145,SCORFF,SCORFF_4_A
404,4,B,0.05662494655447496,0.02598571476159041,SCORFF,SCORFF_4_B
404,4,C,0.041952672850377924,0.012988639259786773,SCORFF,SCORFF_4_C
404,5,A,0.03725852776663644,0.411201121783658,SCORFF,SCORFF_5_A
404,5,B,0.07913054731033288,0.031615605392020144,SCORFF,SCORFF_5_B
404,5,C,0.033990381382098644,0.015901468635412235,SCORFF,SCORFF_5_C
404,6,A,0.028087775431315767,0.2522471842563954,SCORFF,SCORFF_6_A
404,6,B,0.05442561536108688,0.020068242890445752,SCORFF,SCORFF_6_B
404,6,C,0.050891174709554295,0.015189493173049979,SCORFF,SCORFF_6_C
404,7,A,0.02875887866170861,0.3042496189400729,SCORFF,SCORFF_7_A
404,7,B,0.06860991237916439,0.03230676620118191,SCORFF,SCORFF_7_B
404,7,C,0.07298005604876122,0.014697766702034501,SCORFF,SCORFF_7_C
404,8,A,0.022778667038454072,0.3353275913011306,SCORFF,SCORFF_8_A
404,8,B,0.08098824722150405,0.040594151910306187,SCORFF,SCORFF_8_B
404,8,C,0.05111897856117824,0.018311513755509424,SCORFF,SCORFF_8_C
404,9,A,0.023765045913379426,0.04090643084085087,SCORFF,SCORFF_9_A
404,9,B,0.08303910408275336,0.022914843824069664,SCORFF,SCORFF_9_B
404,9,C,0.04240054008376235,0.022548182669869552,SCORFF,SCORFF_9_C
404,10,A,0.03064493031174747,0.2100017956580555,SCORFF,SCORFF_10_A
404,10,B,0.0749562418802061,0.02548817359105397,SCORFF,SCORFF_10_B
404,10,C,0.03715498616803385,0.011605450364246579,SCORFF,SCORFF_10_C
404,11,A,0.03468276667915114,0.25979775883740697,SCORFF,SCORFF_11_A
404,11,B,0.06326268224160794,0.014324285595175882,SCORFF,SCORFF_11_B
404,11,C,0.05340356993333606,0.01719653033922956,SCORFF,SCORFF_11_C
404,12,A,0.023820002626766437,0.2676351853578377,SCORFF,SCORFF_12_A
404,12,B,0.07247183336975756,0.020552085023127702,SCORFF,SCORFF_12_B
404,12,C,0.06647900218050759,0.01607287415078284,SCORFF,SCORFF_12_C
404,13,A,0.03213681999065253,0.2030165478464029,SCORFF,SCORFF_13_A
404,13,B,0.05918607267283131,0.02607307323032576,SCORFF,SCORFF_13_B
404,13,C,0.06456434880368726,0.016596985541503264,SCORFF,SCORFF_13_C
404,14,A,0.040153415158933774,0.3596675095681374,SCORFF,SCORFF_14_A
404,14,B,0.06960201760337953,0.02826316502176374,SCORFF,SCORFF_14_B
404,14,C,0.05006873438935704,0.0173769240003004,SCORFF,SCORFF_14_C
404,15,A,0.048076184652640214,0.5195260763649416,SCORFF,SCORFF_15_A
404,15,B,0.09828727317299302,0.01528702243823558,SCORFF,SCORFF_15_B
404,15,C,0.10273297035187222,0.018617840010612324,SCORFF,SCORFF_15_C
404,16,A,0.03482142537904114,0.3281318119451274,SCORFF,SCORFF_16_A
404,16,B,0.07523703281059038,0.03477405161758041,SCORFF,SCORFF_16_B
404,16,C,0.06879126442523033,0.011606869545146606,SCORFF,SCORFF_16_C
404,17,A,0.035303955100678054,0.19767149864911732,SCORFF,SCORFF_17_A
404,17,B,0.07294971014131268,0.019632574064981527,SCORFF,SCORFF_17_B
404,17,C,0.08021775081571561,0.012970860076844698,SCORFF,SCORFF_17_C
404,18,A,0.02363143413096708,0.2163714737543189,SCORFF,SCORFF_18_A
404,18,B,0.059828038780492684,0.021500452659574572,SCORFF,SCORFF_18_B
404,18,C,0.047809866204485754,0.016705434615280755,SCORFF,SCORFF_18_C
404,19,A,0.06007180977848839,0.3422987064363203,SCORFF,SCORFF_19_A
404,19,B,0.07494522060567782,0.01773463643049197,SCORFF,SCORFF_19_B
404,19,C,0.07746018372009483,0.012186723207884978,SCORFF,SCORFF_19_C
404,20,A,0.03514992311683639,0.2513553276149541,SCORFF,SCORFF_20_A
404,20,B,0.14633080303434817,0.01365585139126049,SCORFF,SCORFF_20_B
404,20,C,0.06451417869146922,0.010569546861451872,SCORFF,SCORFF_20_C
404,22,A,0.03182073819451269,0.2215130281792166,SCORFF,SCORFF_22_A
404,22,B,0.045431670815912734,0.02484280107676408,SCORFF,SCORFF_22_B
404,22,C,0.05981911687816532,0.019667462262107336,SCORFF,SCORFF_22_C
404,23,A,0.03448044490823406,0.08360258677256387,SCORFF,SCORFF_23_A
404,23,B,0.06887746715925999,0.03449366483559479,SCORFF,SCORFF_23_B
404,23,C,0.03465303088948624,0.01609083073133743,SCORFF,SCORFF_23_C
404,24,A,0.03185500665858709,0.08202090965947739,SCORFF,SCORFF_24_A
404,24,B,0.09179886629443633,0.02462533131467991,SCORFF,SCORFF_24_B
404,24,C,0.07199603879277522,0.0182513562540247,SCORFF,SCORFF_24_C
404,25,A,0.03213308520948694,0.2877783885949893,SCORFF,SCORFF_25_A
404,25,B,0.10581842686120728,0.02102019790083434,SCORFF,SCORFF_25_B
404,25,C,0.07624455874331006,0.01773751421398371,SCORFF,SCORFF_25_C
404,26,A,0.04241843410498771,0.2490854857412728,SCORFF,SCORFF_26_A
404,26,B,0.07902079128757399,0.02467017348895179,SCORFF,SCORFF_26_B
404,26,C,0.051681348446854104,0.01799385376405209,SCORFF,SCORFF_26_C
404,27,A,0.04837203767844834,0.07204519145046004,SCORFF,SCORFF_27_A
404,27,B,0.09852105339414574,0.022663451696305535,SCORFF,SCORFF_27_B
404,27,C,0.07644010813365676,0.02386955835287499,SCORFF,SCORFF_27_C
404,28,A,0.05034280599158748,0.1528075241817585,SCORFF,SCORFF_28_A
404,28,B,0.10088687408263043,0.022186035299365366,SCORFF,SCORFF_28_B
404,28,C,0.051656728662715375,0.016054129136394923,SCORFF,SCORFF_28_C
404,29,A,0.040202632131304865,0.0652241546954487,SCORFF,SCORFF_29_A
404,29,B,0.0704839435702501,0.02223714552261239,SCORFF,SCORFF_29_B
404,29,C,0.0491179050366844,0.013585897599396372,SCORFF,SCORFF_29_C
404,30,A,0.01960348968196228,0.2467157690117513,SCORFF,SCORFF_30_A
404,30,B,0.07984436284392925,0.01908892922603984,SCORFF,SCORFF_30_B
404,30,C,0.05304522371315701,0.02165869132992822,SCORFF,SCORFF_30_C
405,1,A,0.09616972118027266,0.365729734475333,SCORFF,SCORFF_1_A
405,1,B,0.22265219395656974,0.04975989723275923,SCORFF,SCORFF_1_B
405,1,C,0.1481107509048417,0.04317534155154353,SCORFF,SCORFF_1_C
405,2,A,0.06821968089478483,0.05311710640747532,SCORFF,SCORFF_2_A
405,2,B,0.14487078047297877,0.03492931477090066,SCORFF,SCORFF_2_B
405,2,C,0.14411927775318167,0.03814060389602976,SCORFF,SCORFF_2_C
405,3,A,0.052850475989476564,0.2571312458862318,SCORFF,SCORFF_3_A
405,3,B,0.16078760882643597,0.04261009552644724,SCORFF,SCORFF_3_B
405,3,C,0.14415318888688045,0.02949497664100166,SCORFF,SCORFF_3_C
405,4,A,0.061082108961139484,0.35238095594569463,SCORFF,SCORFF_4_A
405,4,B,0.16421817218061363,0.04023092685338771,SCORFF,SCORFF_4_B
405,4,C,0.12859077465158075,0.03016165740622385,SCORFF,SCORFF_4_C
405,5,A,0.0774300196806926,0.4209019382457068,SCORFF,SCORFF_5_A
405,5,B,0.1783153143517244,0.04363273362694512,SCORFF,SCORFF_5_B
405,5,C,0.11289078889829705,0.03123228050186616,SCORFF,SCORFF_5_C
405,6,A,0.08433466800542568,0.2675056430092283,SCORFF,SCORFF_6_A
405,6,B,0.17222944372509366,0.03656600734709414,SCORFF,SCORFF_6_B
405,6,C,0.1481528790627341,0.03074440185973671,SCORFF,SCORFF_6_C
405,7,A,0.07498392441523516,0.3152692596405579,SCORFF,SCORFF_7_A
405,7,B,0.2046940046254468,0.04891220598663343,SCORFF,SCORFF_7_B
405,7,C,0.18240813716558166,0.030714065012182462,SCORFF,SCORFF_7_C
405,8,A,0.06773255562900905,0.34879924287013897,SCORFF,SCORFF_8_A
405,8,B,0.23130063911907747,0.05755753380331428,SCORFF,SCORFF_8_B
405,8,C,0.16282307425000717,0.03492826673668533,SCORFF,SCORFF_8_C
405,9,A,0.07143649031280355,0.05884760777768649,SCORFF,SCORFF_9_A
405,9,B,0.18094992812504038,0.03663815327388111,SCORFF,SCORFF_9_B
405,9,C,0.11820221989603147,0.03927285514651238,SCORFF,SCORFF_9_C
405,10,A,0.06204848397366779,0.2210729924015648,SCORFF,SCORFF_10_A
405,10,B,0.20709251407925577,0.04411400591053869,SCORFF,SCORFF_10_B
405,10,C,0.16662566244091231,0.03219330916242039,SCORFF,SCORFF_10_C
405,11,A,0.09703233385438698,0.2736434179614725,SCORFF,SCORFF_11_A
405,11,B,0.18847981612218756,0.03073955470149083,SCORFF,SCORFF_11_B
405,11,C,0.1485047243639654,0.032288605416427966,SCORFF,SCORFF_11_C
405,12,A,0.06710714815876513,0.2824025323501027,SCORFF,SCORFF_12_A
405,12,B,0.17813887302751305,0.03641931998674238,SCORFF,SCORFF_12_B
405,12,C,0.14885400354258746,0.02943274960946691,SCORFF,SCORFF_12_C
405,13,A,0.08947594031644102,0.2190755140467465,SCORFF,SCORFF_13_A
405,13,B,0.18709074388703886,0.04310463667180266,SCORFF,SCORFF_13_B
405,13,C,0.16577952475821703,0.03210400167535755,SCORFF,SCORFF_13_C
405,14,A,0.08786737024991295,0.3706830207415329,SCORFF,SCORFF_14_A
405,14,B,0.1675151676951231,0.041161525091904176,SCORFF,SCORFF_14_B
405,14,C,0.14134783379138635,0.03310474334671388,SCORFF,SCORFF_14_C
405,15,A,0.11147869109212719,0.5300959119741092,SCORFF,SCORFF_15_A
405,15,B,0.2778150007378737,0.03229418245564523,SCORFF,SCORFF_15_B
405,15,C,0.23938244198845543,0.0335950549254146,SCORFF,SCORFF_15_C
405,16,A,0.08630104403166391,0.3408196413589486,SCORFF,SCORFF_16_A
405,16,B,0.20402032419043722,0.05020347771439458,SCORFF,SCORFF_16_B
405,16,C,0.2190382437133847,0.02829611907315598,SCORFF,SCORFF_16_C
405,17,A,0.08310053125708979,0.2114042966034147,SCORFF,SCORFF_17_A
405,17,B,0.23843097316330789,0.03910619899137936,SCORFF,SCORFF_17_B
405,17,C,0.22611562877820077,0.02873054797030395,SCORFF,SCORFF_17_C
405,18,A,0.0966305693899994,0.2313244513681244,SCORFF,SCORFF_18_A
405,18,B,0.2043734375272533,0.037738271046726043,SCORFF,SCORFF_18_B
405,18,C,0.15818428677863586,0.03177624768941205,SCORFF,SCORFF_18_C
405,19,A,0.11068986913185533,0.3524216047013319,SCORFF,SCORFF_19_A
405,19,B,0.23629397956493267,0.03275099436924904,SCORFF,SCORFF_19_B
405,19,C,0.21867113802147226,0.02790993717970624,SCORFF,SCORFF_19_C
405,20,A,0.08328385307267334,0.2636018278465313,SCORFF,SCORFF_20_A
405,20,B,0.36129454288811286,0.03024825123326489,SCORFF,SCORFF_20_B
405,20,C,0.25661983864187693,0.02965293036916818,SCORFF,SCORFF_20_C
405,22,A,0.06352138672202812,0.2322161974810872,SCORFF,SCORFF_22_A
405,22,B,0.1996656222244066,0.04449098007481092,SCORFF,SCORFF_22_B
405,22,C,0.16261536984397199,0.03596164718789026,SCORFF,SCORFF_22_C
405,23,A,0.10689730092378215,0.09823948966722483,SCORFF,SCORFF_23_A
405,23,B,0.16694544047929366,0.04689621859897663,SCORFF,SCORFF_23_B
405,23,C,0.16321266866331222,0.03678061106757819,SCORFF,SCORFF_23_C
405,24,A,0.07892547939367842,0.0954265471184018,SCORFF,SCORFF_24_A
405,24,B,0.25030075288730613,0.04034265478669978,SCORFF,SCORFF_24_B
405,24,C,0.15957872089137962,0.03124745828309165,SCORFF,SCORFF_24_C
405,25,A,0.0697216029533648,0.2979191467803734,SCORFF,SCORFF_25_A
405,25,B,0.2695577889435647,0.03522697520294902,SCORFF,SCORFF_25_B
405,25,C,0.20058595439979693,0.03277579160737944,SCORFF,SCORFF_25_C
405,26,A,0.09640501198927541,0.2626627704747053,SCORFF,SCORFF_26_A
405,26,B,0.27119503535374195,0.04253884791470199,SCORFF,SCORFF_26_B
405,26,C,0.16959305465202,0.03507005079410113,SCORFF,SCORFF_26_C
405,27,A,0.11246878689593376,0.08563088946102405,SCORFF,SCORFF_27_A
405,27,B,0.2306113066221635,0.03613505942073278,SCORFF,SCORFF_27_B
405,27,C,0.1667899785118097,0.037018645838733356,SCORFF,SCORFF_27_C
405,28,A,0.11291938665058586,0.16654431491032662,SCORFF,SCORFF_28_A
405,28,B,0.23542539162179874,0.03723010545657143,SCORFF,SCORFF_28_B
405,28,C,0.1519747556025135,0.03078913046285495,SCORFF,SCORFF_28_C
405,29,A,0.10067734458516096,0.07925070045179632,SCORFF,SCORFF_29_A
405,29,B,0.21611890537684236,0.03848493928045338,SCORFF,SCORFF_29_B
405,29,C,0.17662161274298854,0.03106768298537037,SCORFF,SCORFF_29_C
405,30,A,0.06825331826451086,0.2622627582725927,SCORFF,SCORFF_30_A
405,30,B,0.2171656301239399,0.033691305639153964,SCORFF,SCORFF_30_B
405,30,C,0.12091174563691905,0.03493655743592442,SCORFF,SCORFF_30_C
406,1,A,0.07953470864113113,0.3619561227745251,SCORFF,SCORFF_1_A
406,1,B,0.19225348077044396,0.04638189683711018,SCORFF,SCORFF_1_B
406,1,C,0.1189182592656509,0.03819069620025446,SCORFF,SCORFF_1_C
406,2,A,0.061011701233761866,0.05052221844346776,SCORFF,SCORFF_2_A
406,2,B,0.11093706767491165,0.02952856150772664,SCORFF,SCORFF_2_B
406,2,C,0.11395563471511412,0.03249535384961968,SCORFF,SCORFF_2_C
406,3,A,0.04319423785767818,0.2535038184404302,SCORFF,SCORFF_3_A
406,3,B,0.1301802399210365,0.03796102386527529,SCORFF,SCORFF_3_B
406,3,C,0.11971821803960439,0.025041715460511746,SCORFF,SCORFF_3_C
406,4,A,0.05217665036812445,0.3499190460615707,SCORFF,SCORFF_4_A
406,4,B,0.147776595476631,0.03800899054280814,SCORFF,SCORFF_4_B
406,4,C,0.11202519230730526,0.02687656291725631,SCORFF,SCORFF_4_C
406,5,A,0.0619173437996411,0.4171624338288563,SCORFF,SCORFF_5_A
406,5,B,0.14811616623855123,0.03990520207929128,SCORFF,SCORFF_5_B
406,5,C,0.09169133681471926,0.02704521469563038,SCORFF,SCORFF_5_C
406,6,A,0.07034569808041291,0.26368159527803947,SCORFF,SCORFF_6_A
406,6,B,0.14037622261199775,0.03207122934092554,SCORFF,SCORFF_6_B
406,6,C,0.11387551026663806,0.02524813670340376,SCORFF,SCORFF_6_C
406,7,A,0.0685548307823452,0.3137765613442819,SCORFF,SCORFF_7_A
406,7,B,0.1777006677701524,0.04559940537953612,SCORFF,SCORFF_7_B
406,7,C,0.1618031327647887,0.02769745664512053,SCORFF,SCORFF_7_C
406,8,A,0.062439978519960575,0.3471702462681184,SCORFF,SCORFF_8_A
406,8,B,0.18687476982886617,0.05258590654760517,SCORFF,SCORFF_8_B
406,8,C,0.13163019083711694,0.03033034450127041,SCORFF,SCORFF_8_C
406,9,A,0.06479818261779935,0.05636768040343356,SCORFF,SCORFF_9_A
406,9,B,0.14437675736124206,0.03153683390638414,SCORFF,SCORFF_9_B
406,9,C,0.09509276630268693,0.03425108250467417,SCORFF,SCORFF_9_C
406,10,A,0.0532178224940045,0.2179730580230459,SCORFF,SCORFF_10_A
406,10,B,0.17581539426120088,0.03980283218551407,SCORFF,SCORFF_10_B
406,10,C,0.14580829779965163,0.02891059955092488,SCORFF,SCORFF_10_C
406,11,A,0.09401553288969408,0.2729655249223321,SCORFF,SCORFF_11_A
406,11,B,0.17168608282626663,0.02859705333088167,SCORFF,SCORFF_11_B
406,11,C,0.1241620973927642,0.02846269962536091,SCORFF,SCORFF_11_C
406,12,A,0.05713615232212273,0.2790217473647709,SCORFF,SCORFF_12_A
406,12,B,0.14637910563886708,0.03166894567145484,SCORFF,SCORFF_12_B
406,12,C,0.12713791852629297,0.02589920344217412,SCORFF,SCORFF_12_C
406,13,A,0.07420465674905519,0.2148280314153713,SCORFF,SCORFF_13_A
406,13,B,0.15906196996828206,0.03942110566355742,SCORFF,SCORFF_13_B
406,13,C,0.13179938121528628,0.0269104993868112,SCORFF,SCORFF_13_C
406,14,A,0.08116791873649995,0.3691330362039031,SCORFF,SCORFF_14_A
406,14,B,0.1471672352046529,0.03846388749219615,SCORFF,SCORFF_14_B
406,14,C,0.1243050831420329,0.03020273469726481,SCORFF,SCORFF_14_C
406,15,A,0.09841826550545126,0.5281381606650463,SCORFF,SCORFF_15_A
406,15,B,0.23956347672793665,0.0286711096863941,SCORFF,SCORFF_15_B
406,15,C,0.1938104163462764,0.02861690535196386,SCORFF,SCORFF_15_C
406,16,A,0.07503833406827048,0.3380358576678792,SCORFF,SCORFF_16_A
406,16,B,0.1728042838970748,0.04653624720503251,SCORFF,SCORFF_16_B
406,16,C,0.20366254953036347,0.02662947938345913,SCORFF,SCORFF_16_C
406,17,A,0.07457059548164369,0.2089861674082247,SCORFF,SCORFF_17_A
406,17,B,0.18957215087502297,0.03346951313551103,SCORFF,SCORFF_17_B
406,17,C,0.18446934430861897,0.02430970382339439,SCORFF,SCORFF_17_C
406,18,A,0.09311026384292473,0.2305643741559952,SCORFF,SCORFF_18_A
406,18,B,0.1789344850078414,0.03484208693558021,SCORFF,SCORFF_18_B
406,18,C,0.1385877082860031,0.02904419388951899,SCORFF,SCORFF_18_C
406,19,A,0.10438980370605178,0.3511618946783385,SCORFF,SCORFF_19_A
406,19,B,0.1909240018246246,0.02858678379720708,SCORFF,SCORFF_19_B
406,19,C,0.17650481140561716,0.02327025706197683,SCORFF,SCORFF_19_C
406,20,A,0.07324003903851856,0.2611001454910871,SCORFF,SCORFF_20_A
406,20,B,0.2978037526901933,0.02517059087606173,SCORFF,SCORFF_20_B
406,20,C,0.21983907663868144,0.02602176888016701,SCORFF,SCORFF_20_C
406,22,A,0.05379995901635607,0.2289249371217063,SCORFF,SCORFF_22_A
406,22,B,0.1661515776411927,0.04015214097176908,SCORFF,SCORFF_22_B
406,22,C,0.1370135545765935,0.03198129860061332,SCORFF,SCORFF_22_C
406,23,A,0.08840689055923286,0.09442015374287442,SCORFF,SCORFF_23_A
406,23,B,0.1308670106223985,0.04233020419919062,SCORFF,SCORFF_23_B
406,23,C,0.15143804025479998,0.0348963455105052,SCORFF,SCORFF_23_C
406,24,A,0.06527142183978729,0.0914474853473824,SCORFF,SCORFF_24_A
406,24,B,0.2083715885770254,0.036249302331636146,SCORFF,SCORFF_24_B
406,24,C,0.1251071620998723,0.02616946574739876,SCORFF,SCORFF_24_C
406,25,A,0.0644864527615686,0.2964621637292727,SCORFF,SCORFF_25_A
406,25,B,0.23329009060747258,0.0320989643139129,SCORFF,SCORFF_25_B
406,25,C,0.16427515730125364,0.02829477105358364,SCORFF,SCORFF_25_C
406,26,A,0.08223984660780737,0.2590603412848091,SCORFF,SCORFF_26_A
406,26,B,0.23766179756441583,0.03950866790226513,SCORFF,SCORFF_26_B
406,26,C,0.13838111708121922,0.03055819073959265,SCORFF,SCORFF_26_C
406,27,A,0.10279407742775183,0.08359112936484561,SCORFF,SCORFF_27_A
406,27,B,0.19633892300849642,0.03267096649148796,SCORFF,SCORFF_27_B
406,27,C,0.13887482883761912,0.03295695854019301,SCORFF,SCORFF_27_C
406,28,A,0.0919862243281815,0.1619282893650842,SCORFF,SCORFF_28_A
406,28,B,0.1842852517754809,0.03141345486096987,SCORFF,SCORFF_28_B
406,28,C,0.12536698299456042,0.02686786635792977,SCORFF,SCORFF_28_C
406,29,A,0.08050412872534383,0.07449752961666616,SCORFF,SCORFF_29_A
406,29,B,0.19073871103179058,0.0356003148118316,SCORFF,SCORFF_29_B
406,29,C,0.14929683576635336,0.02737960734582636,SCORFF,SCORFF_29_C
406,30,A,0.06294023833619104,0.2605816786818404,SCORFF,SCORFF_30_A
406,30,B,0.17301356209467403,0.029041210662307172,SCORFF,SCORFF_30_B
406,30,C,0.09411291705317393,0.029726864756569552,SCORFF,SCORFF_30_C
407,1,A,0.03263786195729299,0.3513692132677703,SCORFF,SCORFF_1_A
407,1,B,0.09063091679314912,0.03491831985365015,SCORFF,SCORFF_1_B
407,1,C,0.031252876923723576,0.0233531500716907,SCORFF,SCORFF_1_C
407,2,A,0.02728547556201434,0.03828769419680867,SCORFF,SCORFF_2_A
407,2,B,0.03614012644244161,0.01766892614854056,SCORFF,SCORFF_2_B
407,2,C,0.036293107747983264,0.01770016192542122,SCORFF,SCORFF_2_C
407,3,A,0.017277083143256156,0.2438099045616574,SCORFF,SCORFF_3_A
407,3,B,0.03929527844419777,0.02419693910539468,SCORFF,SCORFF_3_B
407,3,C,0.03890060322635254,0.01025381360279303,SCORFF,SCORFF_3_C
407,4,A,0.0321344320845083,0.3443902518992657,SCORFF,SCORFF_4_A
407,4,B,0.07389876204208963,0.02818383700142183,SCORFF,SCORFF_4_B
407,4,C,0.0443747412652358,0.013472685088724057,SCORFF,SCORFF_4_C
407,5,A,0.026245335793150543,0.4085640497361,SCORFF,SCORFF_5_A
407,5,B,0.06057331022467814,0.0292565885102403,SCORFF,SCORFF_5_B
407,5,C,0.02655188046707514,0.01433538833720959,SCORFF,SCORFF_5_C
407,6,A,0.024223667807237722,0.2511546132175282,SCORFF,SCORFF_6_A
407,6,B,0.04392865308732881,0.01854254076603803,SCORFF,SCORFF_6_B
407,6,C,0.021119885722603936,0.010396948201140063,SCORFF,SCORFF_6_C
407,7,A,0.040581648003071555,0.3071358943144892,SCORFF,SCORFF_7_A
407,7,B,0.07416709077986527,0.03295585989872699,SCORFF,SCORFF_7_B
407,7,C,0.08061192844721685,0.015821661341425024,SCORFF,SCORFF_7_C
407,8,A,0.03319352668472736,0.3383712657646368,SCORFF,SCORFF_8_A
407,8,B,0.05680839581217301,0.03795219163395899,SCORFF,SCORFF_8_B
407,8,C,0.03648311313096893,0.016210046145043296,SCORFF,SCORFF_8_C
407,9,A,0.0306836161615979,0.0435459692979812,SCORFF,SCORFF_9_A
407,9,B,0.04884854201567375,0.018187119225832216,SCORFF,SCORFF_9_B
407,9,C,0.02762198589548867,0.01945183326864072,SCORFF,SCORFF_9_C
407,10,A,0.027159414795423286,0.2088113976035883,SCORFF,SCORFF_10_A
407,10,B,0.062181869381463965,0.023917738501549973,SCORFF,SCORFF_10_B
407,10,C,0.05022621055056851,0.013728441232494655,SCORFF,SCORFF_10_C
407,11,A,0.05827134512975258,0.2650208831968795,SCORFF,SCORFF_11_A
407,11,B,0.08602836443254512,0.01741308186770202,SCORFF,SCORFF_11_B
407,11,C,0.0446500874795992,0.01588515528517453,SCORFF,SCORFF_11_C
407,12,A,0.023296629824415344,0.2675031755785582,SCORFF,SCORFF_12_A
407,12,B,0.05478353638844943,0.017934165840822334,SCORFF,SCORFF_12_B
407,12,C,0.059185841360775,0.01486870573536105,SCORFF,SCORFF_12_C
407,13,A,0.026939899629272304,0.2016197477799156,SCORFF,SCORFF_13_A
407,13,B,0.05445224449411208,0.02554684643808142,SCORFF,SCORFF_13_B
407,13,C,0.039763872160283764,0.01282034739401605,SCORFF,SCORFF_13_C
407,14,A,0.0523796175844195,0.3624648200893287,SCORFF,SCORFF_14_A
407,14,B,0.06936932870512322,0.02820384411584596,SCORFF,SCORFF_14_B
407,14,C,0.0584072156652106,0.018901399651893837,SCORFF,SCORFF_14_C
407,15,A,0.0568685033594716,0.5214558762922216,SCORFF,SCORFF_15_A
407,15,B,0.09839141603191656,0.015311576874384591,SCORFF,SCORFF_15_B
407,15,C,0.06615413490877557,0.014642334490044213,SCORFF,SCORFF_15_C
407,16,A,0.0363832474392142,0.3284974463165934,SCORFF,SCORFF_16_A
407,16,B,0.06585308008896688,0.03380060081276477,SCORFF,SCORFF_16_B
407,16,C,0.10378921308556786,0.015584960431744706,SCORFF,SCORFF_16_C
407,17,A,0.0384983509887605,0.1986565795555141,SCORFF,SCORFF_17_A
407,17,B,0.04245198658312437,0.01626416230476318,SCORFF,SCORFF_17_B
407,17,C,0.05744649625445153,0.01068041463907342,SCORFF,SCORFF_17_C
407,18,A,0.05109298010429974,0.2218903391549629,SCORFF,SCORFF_18_A
407,18,B,0.0745870501782758,0.023065417799668683,SCORFF,SCORFF_18_B
407,18,C,0.057011362247948213,0.017861452759765493,SCORFF,SCORFF_18_C
407,19,A,0.07317885830170377,0.3449357145853802,SCORFF,SCORFF_19_A
407,19,B,0.05916507852175664,0.01638029170549106,SCORFF,SCORFF_19_B
407,19,C,0.053048409033344186,0.009565709885911851,SCORFF,SCORFF_19_C
407,20,A,0.03837354346125249,0.2522619497118093,SCORFF,SCORFF_20_A
407,20,B,0.11895247617752545,0.011206839718511353,SCORFF,SCORFF_20_B
407,20,C,0.07168650975994041,0.011352600801483237,SCORFF,SCORFF_20_C
