Wavelength,Sample,Letter,mean_STD,mean_RAW,dataset_Name,ID
680,30,C,0.031142977381016644,0.01715430294264168,AURAY,AURAY_30_C
681,1,A,0.09401523654537916,0.2843434910180384,AURAY,AURAY_1_A
681,1,B,0.29825020057501384,0.07013819149236432,AURAY,AURAY_1_B
681,1,C,0.06981897979393728,0.02350822046511176,AURAY,AURAY_1_C
681,2,A,0.06537490253009708,0.1349652772403462,AURAY,AURAY_2_A
681,2,B,0.11893272155454788,0.03923946405197219,AURAY,AURAY_2_B
681,2,C,0.0491954402546824,0.02229564581017318,AURAY,AURAY_2_C
681,3,A,0.11527857707786571,0.2142668209006817,AURAY,AURAY_3_A
681,3,B,0.09258465211897303,0.02567081705484654,AURAY,AURAY_3_B
681,3,C,0.0454681107425795,0.0152782551434859,AURAY,AURAY_3_C
681,4,A,0.12200289379504171,0.3448452546029689,AURAY,AURAY_4_A
681,4,B,0.2506561542425466,0.05933308412946553,AURAY,AURAY_4_B
681,4,C,0.05096684909396992,0.01659066688457305,AURAY,AURAY_4_C
681,5,A,0.3074467303477776,0.4426174349991033,AURAY,AURAY_5_A
681,5,B,0.1569060987764919,0.04088826497506976,AURAY,AURAY_5_B
681,5,C,0.052302802428642596,0.01838019837978412,AURAY,AURAY_5_C
681,6,A,0.21417426577969756,0.4279708484964913,AURAY,AURAY_6_A
681,6,B,0.18190277373005997,0.04194021523717955,AURAY,AURAY_6_B
681,6,C,0.052577035581030496,0.01826119205716067,AURAY,AURAY_6_C
681,7,A,0.042160598285747,0.1224729460730267,AURAY,AURAY_7_A
681,7,B,0.10268737530441176,0.03357161722346605,AURAY,AURAY_7_B
681,7,C,0.08088141021768051,0.02348656070741273,AURAY,AURAY_7_C
681,8,A,0.0364061482778254,0.06107075948264532,AURAY,AURAY_8_A
681,8,B,0.43665484903593976,0.09061321033155458,AURAY,AURAY_8_B
681,8,C,0.04801493866096366,0.01731339319233758,AURAY,AURAY_8_C
681,9,A,0.08242906892513477,0.2708240692772338,AURAY,AURAY_9_A
681,9,B,0.21696591138906465,0.058696106296735676,AURAY,AURAY_9_B
681,9,C,0.06309879019624637,0.0196173851886787,AURAY,AURAY_9_C
681,10,A,0.029875955600196673,0.03347069610618292,AURAY,AURAY_10_A
681,10,B,0.1287766387073453,0.03517079076495761,AURAY,AURAY_10_B
681,10,C,0.05867833839555338,0.01945332376275156,AURAY,AURAY_10_C
681,11,A,0.11090414673407267,0.3174327722395768,AURAY,AURAY_11_A
681,11,B,0.3078214650242257,0.06836776853547186,AURAY,AURAY_11_B
681,11,C,0.04529440709349589,0.0188022241246036,AURAY,AURAY_11_C
681,12,A,0.2848993121652034,0.5365553166577289,AURAY,AURAY_12_A
681,12,B,0.3740552377243997,0.07700911655957995,AURAY,AURAY_12_B
681,12,C,0.043240209083290564,0.01653982838506789,AURAY,AURAY_12_C
681,13,A,0.11152060258188021,0.3221973119518006,AURAY,AURAY_13_A
681,13,B,0.15825445530141147,0.04115599980030307,AURAY,AURAY_13_B
681,13,C,0.06229613624541598,0.01611509398502516,AURAY,AURAY_13_C
681,14,A,0.09017480644441424,0.2901644404100403,AURAY,AURAY_14_A
681,14,B,0.11826625349336466,0.03486329769896323,AURAY,AURAY_14_B
681,14,C,0.05472770840028243,0.02642684483699966,AURAY,AURAY_14_C
681,15,A,0.037736941091966514,0.0637820247266079,AURAY,AURAY_15_A
681,15,B,0.20677115544880328,0.05567433868600022,AURAY,AURAY_15_B
681,15,C,0.10215893908372728,0.02640557961731634,AURAY,AURAY_15_C
681,16,A,0.039035351718175376,0.09545362273910754,AURAY,AURAY_16_A
681,16,B,0.24210187535150138,0.053740901346376144,AURAY,AURAY_16_B
681,16,C,0.0337009092077062,0.01854991137310457,AURAY,AURAY_16_C
681,17,A,0.06299283044476567,0.1410526441179086,AURAY,AURAY_17_A
681,17,B,0.2472606690671478,0.06097567582085912,AURAY,AURAY_17_B
681,17,C,0.0482638951364089,0.0144365794176194,AURAY,AURAY_17_C
681,18,A,0.022945893868099494,0.02688006279527756,AURAY,AURAY_18_A
681,18,B,0.2077001630398336,0.05306564289362678,AURAY,AURAY_18_B
681,18,C,0.0609177114616399,0.01602240031314178,AURAY,AURAY_18_C
681,19,A,0.05136313258182229,0.10574211576473758,AURAY,AURAY_19_A
681,19,B,0.08353683195249176,0.03223818590054667,AURAY,AURAY_19_B
681,19,C,0.04490614282267498,0.014633212991651271,AURAY,AURAY_19_C
681,21,A,0.03994827524730659,0.08643241047856552,AURAY,AURAY_21_A
681,21,B,0.3017648752550813,0.06915056799817176,AURAY,AURAY_21_B
681,21,C,0.0411551049394345,0.018494028287768728,AURAY,AURAY_21_C
681,22,A,0.03906136714927422,0.05180729519000495,AURAY,AURAY_22_A
681,22,B,0.1345815883779817,0.03979756368222938,AURAY,AURAY_22_B
681,22,C,0.02613564033535759,0.02170975875366047,AURAY,AURAY_22_C
681,23,A,0.07038722630165745,0.2326451641930649,AURAY,AURAY_23_A
681,23,B,0.2575410984054036,0.06343430016391537,AURAY,AURAY_23_B
681,23,C,0.03535023926046606,0.01482825039385517,AURAY,AURAY_23_C
681,24,A,0.046031786036513346,0.09835133185411932,AURAY,AURAY_24_A
681,24,B,0.16251594589166665,0.04971028106129512,AURAY,AURAY_24_B
681,24,C,0.038138163305755236,0.0188830655330679,AURAY,AURAY_24_C
681,25,A,0.017487993380545085,0.0348928586494721,AURAY,AURAY_25_A
681,25,B,0.04822052773240782,0.01936348100739516,AURAY,AURAY_25_B
681,25,C,0.046325725741818216,0.01523425656746464,AURAY,AURAY_25_C
681,26,A,0.04276511865294635,0.10466304670449987,AURAY,AURAY_26_A
681,26,B,0.06906596963237172,0.02383082357838089,AURAY,AURAY_26_B
681,26,C,0.033579126969361384,0.01458562089509748,AURAY,AURAY_26_C
681,27,A,0.07196927456081499,0.1451185271865525,AURAY,AURAY_27_A
681,27,B,0.13248403142678583,0.04045850780259624,AURAY,AURAY_27_B
681,27,C,0.0659973638816571,0.02322465385358935,AURAY,AURAY_27_C
681,28,A,0.10320397449164542,0.2509003129900426,AURAY,AURAY_28_A
681,28,B,0.062519391766192145,0.02265339410432739,AURAY,AURAY_28_B
681,28,C,0.05272602643876958,0.01609020679254857,AURAY,AURAY_28_C
681,29,A,0.06560799383282025,0.1171291790301224,AURAY,AURAY_29_A
681,29,B,0.07247939504468755,0.0252974266561416,AURAY,AURAY_29_B
681,29,C,0.06053191708209192,0.01712858153264664,AURAY,AURAY_29_C
681,30,A,0.06185021285427415,0.1618751096360447,AURAY,AURAY_30_A
681,30,B,0.11159298521274952,0.03186772039424667,AURAY,AURAY_30_B
681,30,C,0.033110420529853996,0.0176126531224801,AURAY,AURAY_30_C
682,1,A,0.09503144640748107,0.284654954673543,AURAY,AURAY_1_A
682,1,B,0.29921403179628514,0.07026673439403514,AURAY,AURAY_1_B
682,1,C,0.07006495251915416,0.02354737275779097,AURAY,AURAY_1_C
682,2,A,0.06536827658522026,0.1349628650803552,AURAY,AURAY_2_A
682,2,B,0.11801399461261212,0.03906900144841346,AURAY,AURAY_2_B
682,2,C,0.04855390412145236,0.02214921279189045,AURAY,AURAY_2_C
682,3,A,0.11633484062459518,0.2146687985378008,AURAY,AURAY_3_A
682,3,B,0.0929256276634352,0.0257337947527403,AURAY,AURAY_3_B
682,3,C,0.04583188356988905,0.015355331882456351,AURAY,AURAY_3_C
682,4,A,0.1236491912006254,0.3454227804681529,AURAY,AURAY_4_A
682,4,B,0.25161693796147605,0.05947340714113232,AURAY,AURAY_4_B
682,4,C,0.050653484428624405,0.01651371667747862,AURAY,AURAY_4_C
682,5,A,0.3088272471210799,0.44300557932541007,AURAY,AURAY_5_A
682,5,B,0.15698871147445784,0.04089991697603007,AURAY,AURAY_5_B
682,5,C,0.05206632897761536,0.01832801270525412,AURAY,AURAY_5_C
682,6,A,0.21585846063919734,0.4284382926549313,AURAY,AURAY_6_A
682,6,B,0.18116398025522049,0.04182589366717681,AURAY,AURAY_6_B
682,6,C,0.052629627121136356,0.0182701998472703,AURAY,AURAY_6_C
682,7,A,0.042949576617736414,0.1227873968723742,AURAY,AURAY_7_A
682,7,B,0.10270899603184276,0.0335750425753313,AURAY,AURAY_7_B
682,7,C,0.08078821349691478,0.02346522265491786,AURAY,AURAY_7_C
682,8,A,0.03677974884427744,0.06119584720271289,AURAY,AURAY_8_A
682,8,B,0.43924585046844483,0.09094173721831315,AURAY,AURAY_8_B
682,8,C,0.04785583055170425,0.01728291388719749,AURAY,AURAY_8_C
682,9,A,0.08321388134828728,0.2710944646714869,AURAY,AURAY_9_A
682,9,B,0.21851905203897123,0.05894361651327078,AURAY,AURAY_9_B
682,9,C,0.06297154769500632,0.01959752850409192,AURAY,AURAY_9_C
682,10,A,0.029804917605299158,0.03344688577533709,AURAY,AURAY_10_A
682,10,B,0.12903062776396834,0.03521852257303267,AURAY,AURAY_10_B
682,10,C,0.05867004745986826,0.01945236570426032,AURAY,AURAY_10_C
682,11,A,0.1124465904783392,0.3179696216281931,AURAY,AURAY_11_A
682,11,B,0.30910858718950746,0.06855014462264253,AURAY,AURAY_11_B
682,11,C,0.04509281699602086,0.018752524504853922,AURAY,AURAY_11_C
682,12,A,0.28671278734473693,0.5369228122177138,AURAY,AURAY_12_A
682,12,B,0.3749068427884862,0.07712721867966171,AURAY,AURAY_12_B
682,12,C,0.04276240621665703,0.01642654867343398,AURAY,AURAY_12_C
682,13,A,0.11384846781716002,0.3229906411948212,AURAY,AURAY_13_A
682,13,B,0.15741671181288805,0.0410084612579191,AURAY,AURAY_13_B
682,13,C,0.06209515109534292,0.01607892680602586,AURAY,AURAY_13_C
682,14,A,0.09105721496072529,0.2904741514081496,AURAY,AURAY_14_A
682,14,B,0.11799423247458629,0.03481095455619772,AURAY,AURAY_14_B
682,14,C,0.05413088518147703,0.02627421318781727,AURAY,AURAY_14_C
682,15,A,0.03873393459574567,0.06420560374466838,AURAY,AURAY_15_A
682,15,B,0.2078696326021292,0.05585367159159415,AURAY,AURAY_15_B
682,15,C,0.1008396423525571,0.02623208563090297,AURAY,AURAY_15_C
682,16,A,0.03997057435538242,0.09587811517111655,AURAY,AURAY_16_A
682,16,B,0.24308239849331276,0.0538862480360144,AURAY,AURAY_16_B
682,16,C,0.03361399602343383,0.01852870424235972,AURAY,AURAY_16_C
682,17,A,0.0638333527885732,0.1413587103826192,AURAY,AURAY_17_A
682,17,B,0.248781876530752,0.06120430118311985,AURAY,AURAY_17_B
682,17,C,0.04864338258229895,0.01450999982956292,AURAY,AURAY_17_C
682,18,A,0.023071219085895583,0.02691802697068619,AURAY,AURAY_18_A
682,18,B,0.2081272533294432,0.05313315844931224,AURAY,AURAY_18_B
682,18,C,0.059765367334029915,0.01583641031322261,AURAY,AURAY_18_C
682,19,A,0.05297075537269928,0.10638047391460623,AURAY,AURAY_19_A
682,19,B,0.08383122602908996,0.03229048061444222,AURAY,AURAY_19_B
682,19,C,0.044528921641549576,0.01455632986692485,AURAY,AURAY_19_C
682,21,A,0.041010311029959064,0.08687009927431515,AURAY,AURAY_21_A
682,21,B,0.302930950443583,0.06931820684212836,AURAY,AURAY_21_B
682,21,C,0.04117341603390222,0.01849471958048949,AURAY,AURAY_21_C
682,22,A,0.040009262472627836,0.05216934435121018,AURAY,AURAY_22_A
682,22,B,0.13570291526721576,0.03998754131402155,AURAY,AURAY_22_B
682,22,C,0.025922240237608148,0.02165655821489339,AURAY,AURAY_22_C
682,23,A,0.0723079647192206,0.2333548554128023,AURAY,AURAY_23_A
682,23,B,0.2580939552543481,0.0635100715488793,AURAY,AURAY_23_B
682,23,C,0.03491171113794077,0.01473126165061817,AURAY,AURAY_23_C
682,24,A,0.04687009807664514,0.0986857680369555,AURAY,AURAY_24_A
682,24,B,0.16343340897928288,0.04987043860245825,AURAY,AURAY_24_B
682,24,C,0.037618094463351445,0.018766002042529942,AURAY,AURAY_24_C
682,25,A,0.01786818324618842,0.03504654138687209,AURAY,AURAY_25_A
682,25,B,0.048861654535721805,0.01949077154901507,AURAY,AURAY_25_B
682,25,C,0.04624451974245578,0.01522046035203853,AURAY,AURAY_25_C
682,26,A,0.04412631435088729,0.10521147733797803,AURAY,AURAY_26_A
682,26,B,0.06884641150960835,0.0237920357395981,AURAY,AURAY_26_B
682,26,C,0.03288663855707385,0.01442768098644754,AURAY,AURAY_26_C
682,27,A,0.07278327931914998,0.1453769000905428,AURAY,AURAY_27_A
682,27,B,0.13309872988303315,0.04056010240854731,AURAY,AURAY_27_B
682,27,C,0.06505187165083934,0.02306171100267826,AURAY,AURAY_27_C
682,28,A,0.10464562033947757,0.2514417845032882,AURAY,AURAY_28_A
682,28,B,0.0632166341248088,0.02277957354683919,AURAY,AURAY_28_B
682,28,C,0.05244641283010835,0.01603204624183996,AURAY,AURAY_28_C
682,29,A,0.06664187924408034,0.1175341077762592,AURAY,AURAY_29_A
682,29,B,0.07219854787534605,0.02523946974161287,AURAY,AURAY_29_B
682,29,C,0.06044403164446436,0.0171094696571485,AURAY,AURAY_29_C
682,30,A,0.06261066047861191,0.1621730869909304,AURAY,AURAY_30_A
682,30,B,0.1126324124386631,0.03205450916913738,AURAY,AURAY_30_B
682,30,C,0.03354072745293955,0.01770482388194414,AURAY,AURAY_30_C
683,1,A,0.09729116141218985,0.2853522648244402,AURAY,AURAY_1_A
683,1,B,0.3015625677993638,0.07057668916114918,AURAY,AURAY_1_B
683,1,C,0.07169371223045565,0.02381391125486193,AURAY,AURAY_1_C
683,2,A,0.06639759824238028,0.1353415679099757,AURAY,AURAY_2_A
683,2,B,0.11943762674940518,0.039331105009242195,AURAY,AURAY_2_B
683,2,C,0.049136304516758995,0.02228293409921642,AURAY,AURAY_2_C
683,3,A,0.11743159663885838,0.2150882675223397,AURAY,AURAY_3_A
683,3,B,0.09371679361383199,0.02587964986182403,AURAY,AURAY_3_B
683,3,C,0.04592600337015457,0.01537556357308105,AURAY,AURAY_3_C
683,4,A,0.12595168872155074,0.3462300530261333,AURAY,AURAY_4_A
683,4,B,0.2533483124628592,0.05973464910375139,AURAY,AURAY_4_B
683,4,C,0.05109130667388786,0.01661915197888423,AURAY,AURAY_4_C
683,5,A,0.3117413296071735,0.4438203932629214,AURAY,AURAY_5_A
683,5,B,0.15877140234567644,0.04118890080514506,AURAY,AURAY_5_B
683,5,C,0.0528937560574982,0.018508131190614542,AURAY,AURAY_5_C
683,6,A,0.22007028820673036,0.4295971675349543,AURAY,AURAY_6_A
683,6,B,0.18371209426367174,0.04221731680635079,AURAY,AURAY_6_B
683,6,C,0.053292194545940114,0.01840358252250023,AURAY,AURAY_6_C
683,7,A,0.045276657466450196,0.1237137597077495,AURAY,AURAY_7_A
683,7,B,0.1039056356539228,0.03379080558253089,AURAY,AURAY_7_B
683,7,C,0.08273432814256966,0.02387164406781185,AURAY,AURAY_7_C
683,8,A,0.038224753706142034,0.06167039922562728,AURAY,AURAY_8_A
683,8,B,0.44225842472539073,0.09132373117964794,AURAY,AURAY_8_B
683,8,C,0.04978531780390657,0.01766203559435743,AURAY,AURAY_8_C
683,9,A,0.08544822269014672,0.2718665306730276,AURAY,AURAY_9_A
683,9,B,0.21935333339803748,0.05907681976388284,AURAY,AURAY_9_B
683,9,C,0.06308279703116991,0.01961548843549686,AURAY,AURAY_9_C
683,10,A,0.030096720023842415,0.03356055880591273,AURAY,AURAY_10_A
683,10,B,0.13057486571578766,0.03550371361962911,AURAY,AURAY_10_B
683,10,C,0.05932042365087306,0.01958171693567261,AURAY,AURAY_10_C
683,11,A,0.11542519302301957,0.3190061173166866,AURAY,AURAY_11_A
683,11,B,0.31184716879076063,0.06893878967858619,AURAY,AURAY_11_B
683,11,C,0.045882954358723665,0.01892570693270923,AURAY,AURAY_11_C
683,12,A,0.28957583147123,0.5375197121361438,AURAY,AURAY_12_A
683,12,B,0.37925152125634554,0.07772350146565708,AURAY,AURAY_12_B
683,12,C,0.0428688542550924,0.01645256701227389,AURAY,AURAY_12_C
683,13,A,0.11659104852774749,0.3239237952712447,AURAY,AURAY_13_A
683,13,B,0.15920617085815475,0.04132389597805003,AURAY,AURAY_13_B
683,13,C,0.06251273321784925,0.016156369038754892,AURAY,AURAY_13_C
683,14,A,0.09266474722252198,0.2910438360753291,AURAY,AURAY_14_A
683,14,B,0.11955027674762721,0.03510855982376759,AURAY,AURAY_14_B
683,14,C,0.054783218451815184,0.02643697839433022,AURAY,AURAY_14_C
683,15,A,0.04010766606129604,0.0647806525777017,AURAY,AURAY_15_A
683,15,B,0.20934642458536298,0.05609286097816541,AURAY,AURAY_15_B
683,15,C,0.10222689743133499,0.02641980003361889,AURAY,AURAY_15_C
683,16,A,0.042044462074155256,0.09681606865321656,AURAY,AURAY_16_A
683,16,B,0.2464001212473984,0.05436184103486206,AURAY,AURAY_16_B
683,16,C,0.034099693321374205,0.01864975762649552,AURAY,AURAY_16_C
683,17,A,0.06601294228046636,0.1421440863891202,AURAY,AURAY_17_A
683,17,B,0.2511137435685846,0.06154988477595358,AURAY,AURAY_17_B
683,17,C,0.04878421271739878,0.01453819948307236,AURAY,AURAY_17_C
683,18,A,0.02431939716077987,0.02730405301444743,AURAY,AURAY_18_A
683,18,B,0.21017060113575095,0.05343755796034712,AURAY,AURAY_18_B
683,18,C,0.061296863353370826,0.01608006082409388,AURAY,AURAY_18_C
683,19,A,0.05520028568095185,0.10726637167253295,AURAY,AURAY_19_A
683,19,B,0.0854598021842887,0.03259226425813305,AURAY,AURAY_19_B
683,19,C,0.04505344833550219,0.01466419628868006,AURAY,AURAY_19_C
683,21,A,0.04323043612693319,0.08778568552090227,AURAY,AURAY_21_A
683,21,B,0.30621665705689866,0.06980083326566612,AURAY,AURAY_21_B
683,21,C,0.042554931138440194,0.01878986623163884,AURAY,AURAY_21_C
683,22,A,0.041694061906199446,0.05281455258282544,AURAY,AURAY_22_A
683,22,B,0.13766609349423858,0.0403253103603362,AURAY,AURAY_22_B
683,22,C,0.027413398819836562,0.0220250274089706,AURAY,AURAY_22_C
683,23,A,0.07442380261603632,0.2341360900710161,AURAY,AURAY_23_A
683,23,B,0.2591216633693525,0.06365061682543746,AURAY,AURAY_23_B
683,23,C,0.036097383948842036,0.01499230616187217,AURAY,AURAY_23_C
683,24,A,0.04878816177266786,0.09945898744565755,AURAY,AURAY_24_A
683,24,B,0.16512967389171546,0.05016134699921586,AURAY,AURAY_24_B
683,24,C,0.03892986086452176,0.01906691481810302,AURAY,AURAY_24_C
683,25,A,0.018919143789824126,0.03547169216647275,AURAY,AURAY_25_A
683,25,B,0.04983566441920738,0.0196852262502281,AURAY,AURAY_25_B
683,25,C,0.04685702953344847,0.01534020120686364,AURAY,AURAY_25_C
683,26,A,0.046474718582418334,0.1061458174465176,AURAY,AURAY_26_A
683,26,B,0.07065747715564023,0.02411870683592761,AURAY,AURAY_26_B
683,26,C,0.03347389563480386,0.01455997628101543,AURAY,AURAY_26_C
683,27,A,0.07354985629146873,0.1456217952328916,AURAY,AURAY_27_A
683,27,B,0.13428250914534637,0.04075583775866983,AURAY,AURAY_27_B
683,27,C,0.06553251333446203,0.02314487468729503,AURAY,AURAY_27_C
683,28,A,0.10660690347701604,0.25218393838816977,AURAY,AURAY_28_A
683,28,B,0.06419418200378521,0.02296116098676489,AURAY,AURAY_28_B
683,28,C,0.05322807399783039,0.016188869905444672,AURAY,AURAY_28_C
683,29,A,0.06803971295946161,0.1180836301702127,AURAY,AURAY_29_A
683,29,B,0.07210840931206494,0.02522084109508837,AURAY,AURAY_29_B
683,29,C,0.06031389841572314,0.01708128508895069,AURAY,AURAY_29_C
683,30,A,0.06446972838332667,0.16290316056368231,AURAY,AURAY_30_A
683,30,B,0.11399217240490477,0.032302821146391617,AURAY,AURAY_30_B
683,30,C,0.03398302729822958,0.017814503143304808,AURAY,AURAY_30_C
684,1,A,0.10039739200600055,0.2863120034518278,AURAY,AURAY_1_A
684,1,B,0.30406865221297685,0.07090867152698882,AURAY,AURAY_1_B
684,1,C,0.07340732787377655,0.02409286354072233,AURAY,AURAY_1_C
684,2,A,0.06785075001584717,0.1358758738034807,AURAY,AURAY_2_A
684,2,B,0.12116050417246595,0.03964933479530966,AURAY,AURAY_2_B
684,2,C,0.049776649179141305,0.02242823600310713,AURAY,AURAY_2_C
684,3,A,0.11916092292045133,0.2157480719281641,AURAY,AURAY_3_A
684,3,B,0.09526582498959617,0.02616539564821421,AURAY,AURAY_3_B
684,3,C,0.0462972763167449,0.01545338395081594,AURAY,AURAY_3_C
684,4,A,0.12948045216550502,0.34746634013811173,AURAY,AURAY_4_A
684,4,B,0.25606137634260784,0.06014066269529835,AURAY,AURAY_4_B
684,4,C,0.0517926261009196,0.016788905882767942,AURAY,AURAY_4_C
684,5,A,0.3162164214503382,0.4450680289321288,AURAY,AURAY_5_A
684,5,B,0.16075136323239908,0.04151122160357291,AURAY,AURAY_5_B
684,5,C,0.053819573865476436,0.01870880749703926,AURAY,AURAY_5_C
684,6,A,0.22579537279262463,0.4311765238193541,AURAY,AURAY_6_A
684,6,B,0.18767434960237536,0.042824271007488146,AURAY,AURAY_6_B
684,6,C,0.05431816828157121,0.01860912111894475,AURAY,AURAY_6_C
684,7,A,0.048800284975056916,0.1251145542651552,AURAY,AURAY_7_A
684,7,B,0.1054488641715166,0.03407130598820408,AURAY,AURAY_7_B
684,7,C,0.08481532239269851,0.02430945952965421,AURAY,AURAY_7_C
684,8,A,0.0399976124974363,0.06225272777309025,AURAY,AURAY_8_A
684,8,B,0.4462332432313908,0.09182742304047518,AURAY,AURAY_8_B
684,8,C,0.05184469977705601,0.01806647440397848,AURAY,AURAY_8_C
684,9,A,0.08893245866789434,0.2730714890949354,AURAY,AURAY_9_A
684,9,B,0.2212260382520263,0.05937631953311617,AURAY,AURAY_9_B
684,9,C,0.0636721597321169,0.019723186603359342,AURAY,AURAY_9_C
684,10,A,0.030899609397089547,0.03386609882122575,AURAY,AURAY_10_A
684,10,B,0.13245732590485038,0.03585143941760671,AURAY,AURAY_10_B
684,10,C,0.060074311761322434,0.01973080240711119,AURAY,AURAY_10_C
684,11,A,0.12003514939610291,0.3206105361123983,AURAY,AURAY_11_A
684,11,B,0.31589131936077686,0.06951403153469264,AURAY,AURAY_11_B
684,11,C,0.0469570226585507,0.01916013340410037,AURAY,AURAY_11_C
684,12,A,0.29347383802263355,0.5383310593518833,AURAY,AURAY_12_A
684,12,B,0.3836791603571984,0.07833046995732397,AURAY,AURAY_12_B
684,12,C,0.04357340050998202,0.01661954517939994,AURAY,AURAY_12_C
684,13,A,0.12063955383800663,0.325300955875929,AURAY,AURAY_13_A
684,13,B,0.1614283776062562,0.041713819471720884,AURAY,AURAY_13_B
684,13,C,0.06340878494334558,0.01632148139262028,AURAY,AURAY_13_C
684,14,A,0.09502612804273212,0.2918811643638356,AURAY,AURAY_14_A
684,14,B,0.12163929560550815,0.03550859057453913,AURAY,AURAY_14_B
684,14,C,0.05585234327542194,0.0267072358526329,AURAY,AURAY_14_C
684,15,A,0.04227917798982872,0.06569400409361312,AURAY,AURAY_15_A
684,15,B,0.2120975245093785,0.05653747124282921,AURAY,AURAY_15_B
684,15,C,0.10375845949590527,0.02662488712573259,AURAY,AURAY_15_C
684,16,A,0.0449995498720463,0.09815571223792965,AURAY,AURAY_16_A
684,16,B,0.25032328026133016,0.05492825014262307,AURAY,AURAY_16_B
684,16,C,0.034655980822309015,0.01878815064657029,AURAY,AURAY_16_C
684,17,A,0.06912710699594368,0.1432698099455567,AURAY,AURAY_17_A
684,17,B,0.2537332421770769,0.06193801191559335,AURAY,AURAY_17_B
684,17,C,0.049459611514912995,0.01466403431050287,AURAY,AURAY_17_C
684,18,A,0.025578203772857196,0.0276929498810718,AURAY,AURAY_18_A
684,18,B,0.21299356067856387,0.053852790187890354,AURAY,AURAY_18_B
684,18,C,0.06280702492163512,0.01632237627514248,AURAY,AURAY_18_C
684,19,A,0.05804813827516567,0.10839605945085981,AURAY,AURAY_19_A
684,19,B,0.08799668768283593,0.03306044129578096,AURAY,AURAY_19_B
684,19,C,0.04640202822889261,0.01494182556629877,AURAY,AURAY_19_C
684,21,A,0.046364761136373125,0.08907957555852204,AURAY,AURAY_21_A
684,21,B,0.31042259545068057,0.07041753916162197,AURAY,AURAY_21_B
684,21,C,0.044290405871210074,0.0191622180524707,AURAY,AURAY_21_C
684,22,A,0.044252563821603016,0.05379532886951296,AURAY,AURAY_22_A
684,22,B,0.14025654431400308,0.04077133422258486,AURAY,AURAY_22_B
684,22,C,0.02902617127409828,0.02242408717145532,AURAY,AURAY_22_C
684,23,A,0.07767685966677225,0.2353386875463162,AURAY,AURAY_23_A
684,23,B,0.26090484300920047,0.06389759626740592,AURAY,AURAY_23_B
684,23,C,0.037558524141401414,0.015314282741798019,AURAY,AURAY_23_C
684,24,A,0.051623800538240255,0.10060132198520594,AURAY,AURAY_24_A
684,24,B,0.16741927272751253,0.05055312577069664,AURAY,AURAY_24_B
684,24,C,0.040324652437735524,0.01938676379819547,AURAY,AURAY_24_C
684,25,A,0.020435190506100806,0.0360868884045402,AURAY,AURAY_25_A
684,25,B,0.050994352287463636,0.01991972680520316,AURAY,AURAY_25_B
684,25,C,0.04741529566666941,0.01544939604918111,AURAY,AURAY_25_C
684,26,A,0.0495081421286318,0.1073487250398474,AURAY,AURAY_26_A
684,26,B,0.07280923436112417,0.02450588531304664,AURAY,AURAY_26_B
684,26,C,0.03453543959976316,0.01480226575324402,AURAY,AURAY_26_C
684,27,A,0.0751242411647468,0.1461237056575478,AURAY,AURAY_27_A
684,27,B,0.1362208366461668,0.041076905906284183,AURAY,AURAY_27_B
684,27,C,0.06650404566768567,0.02331347388706754,AURAY,AURAY_27_C
684,28,A,0.10934105141724283,0.2532183733632953,AURAY,AURAY_28_A
684,28,B,0.06511505669379883,0.02313191599073579,AURAY,AURAY_28_B
684,28,C,0.05469641493015338,0.01648587280031922,AURAY,AURAY_28_C
684,29,A,0.07004454045860134,0.118873219369827,AURAY,AURAY_29_A
684,29,B,0.07239656167140107,0.02527790102309073,AURAY,AURAY_29_B
684,29,C,0.060757269560250814,0.01717787838498151,AURAY,AURAY_29_C
684,30,A,0.06729472884425032,0.1640108984412152,AURAY,AURAY_30_A
684,30,B,0.11536109244426682,0.03255430988073838,AURAY,AURAY_30_B
684,30,C,0.03443360217978699,0.01792587645277946,AURAY,AURAY_30_C
685,1,A,0.10422531633442546,0.2874947538762501,AURAY,AURAY_1_A
685,1,B,0.3060268848529241,0.07117091595600632,AURAY,AURAY_1_B
685,1,C,0.07450646925402638,0.02426896056209593,AURAY,AURAY_1_C
685,2,A,0.0694075374279649,0.1364476357136056,AURAY,AURAY_2_A
685,2,B,0.12209715801463164,0.03982362777937288,AURAY,AURAY_2_B
685,2,C,0.049894900624051164,0.02245165631769423,AURAY,AURAY_2_C
685,3,A,0.12187981808016785,0.2167825875373036,AURAY,AURAY_3_A
685,3,B,0.09764793831108087,0.02660488755632394,AURAY,AURAY_3_B
685,3,C,0.04720368218426889,0.01564311614239214,AURAY,AURAY_3_C
685,4,A,0.13462994717646323,0.3492696411803013,AURAY,AURAY_4_A
685,4,B,0.25970165024741093,0.06067903558323764,AURAY,AURAY_4_B
685,4,C,0.05245322134034693,0.016949356567961982,AURAY,AURAY_4_C
685,5,A,0.32228076376996645,0.446756562028769,AURAY,AURAY_5_A
685,5,B,0.1622224666843116,0.04175234718956097,AURAY,AURAY_5_B
685,5,C,0.054342326614941226,0.01882043334961145,AURAY,AURAY_5_C
685,6,A,0.2325055688458964,0.4330352324233492,AURAY,AURAY_6_A
685,6,B,0.19192037348564886,0.04347200861455504,AURAY,AURAY_6_B
685,6,C,0.055454736988371216,0.01883486134586478,AURAY,AURAY_6_C
