Wavelength,Sample,Letter,mean_STD,mean_RAW,dataset_Name,ID
531,10,A,0.05149993138084408,0.06080461491754358,CAMFROU,CAMFROU_10_A
531,10,B,0.1694012222485552,0.044577014087940056,CAMFROU,CAMFROU_10_B
531,10,C,0.08898563863506441,0.018045624316015918,CAMFROU,CAMFROU_10_C
531,11,A,0.0295394539969183,0.02262481149251413,CAMFROU,CAMFROU_11_A
531,11,B,0.15672695042254758,0.03339105042588814,CAMFROU,CAMFROU_11_B
531,11,C,0.03858576344023768,0.01369987941412975,CAMFROU,CAMFROU_11_C
531,12,A,0.05208345023880053,0.02462466349301155,CAMFROU,CAMFROU_12_A
531,12,B,0.13819762403226732,0.03239020282056506,CAMFROU,CAMFROU_12_B
531,12,C,0.07584950901065886,0.01601596309145145,CAMFROU,CAMFROU_12_C
531,13,A,0.11157072610606066,0.2185635295423753,CAMFROU,CAMFROU_13_A
531,13,B,0.16345447656663964,0.04676905999461032,CAMFROU,CAMFROU_13_B
531,13,C,0.08177819308634693,0.0188039860940939,CAMFROU,CAMFROU_13_C
531,14,A,0.1767529894257104,0.2655439132898128,CAMFROU,CAMFROU_14_A
531,14,B,0.060772588282960005,0.02296276630219561,CAMFROU,CAMFROU_14_B
531,14,C,0.0810532511186786,0.02069317764933064,CAMFROU,CAMFROU_14_C
531,15,A,0.11446319051504886,0.2232765112927731,CAMFROU,CAMFROU_15_A
531,15,B,0.19941922169634532,0.0521765695312362,CAMFROU,CAMFROU_15_B
531,15,C,0.06101311852683247,0.02040697033466649,CAMFROU,CAMFROU_15_C
531,16,A,0.05726128457660938,0.1385709923145696,CAMFROU,CAMFROU_16_A
531,16,B,0.14516077223056825,0.04057661427995954,CAMFROU,CAMFROU_16_B
531,16,C,0.04932619244013214,0.01964980441427705,CAMFROU,CAMFROU_16_C
531,17,A,0.1583578010132378,0.3515834900158869,CAMFROU,CAMFROU_17_A
531,17,B,0.08374197982480971,0.0263580369234338,CAMFROU,CAMFROU_17_B
531,17,C,0.04389945550836629,0.01523344382515685,CAMFROU,CAMFROU_17_C
531,18,A,0.045921987992625105,0.08556080337448169,CAMFROU,CAMFROU_18_A
531,18,B,0.20467865576808222,0.05274753633934355,CAMFROU,CAMFROU_18_B
531,18,C,0.0574953525733749,0.01829697925960245,CAMFROU,CAMFROU_18_C
531,19,A,0.06881984423990581,0.1276474506097208,CAMFROU,CAMFROU_19_A
531,19,B,0.1663509645482199,0.04211906912731927,CAMFROU,CAMFROU_19_B
531,19,C,0.07060669463484329,0.02080763111484482,CAMFROU,CAMFROU_19_C
531,20,A,0.058135846757448956,0.1499805406625726,CAMFROU,CAMFROU_20_A
531,20,B,0.11365920315505533,0.03302381357737667,CAMFROU,CAMFROU_20_B
531,20,C,0.05774455907576337,0.02850491545964507,CAMFROU,CAMFROU_20_C
531,21,A,0.051584264963259775,0.1338021056708695,CAMFROU,CAMFROU_21_A
531,21,B,0.127614058225259,0.03959551867739769,CAMFROU,CAMFROU_21_B
531,21,C,0.039297980742907475,0.02734320270613486,CAMFROU,CAMFROU_21_C
531,22,A,0.08970535792212674,0.129183621874218,CAMFROU,CAMFROU_22_A
531,22,B,0.18439906216444166,0.04962999155263186,CAMFROU,CAMFROU_22_B
531,22,C,0.06939332851479589,0.01918662179079864,CAMFROU,CAMFROU_22_C
531,23,A,0.09035794964075432,0.2927237079542638,CAMFROU,CAMFROU_23_A
531,23,B,0.11911104323827958,0.04168671327294272,CAMFROU,CAMFROU_23_B
531,23,C,0.055438950200750965,0.017087298464061332,CAMFROU,CAMFROU_23_C
531,24,A,0.035927247967997115,0.0606468276008141,CAMFROU,CAMFROU_24_A
531,24,B,0.11453969789396853,0.03463040283464403,CAMFROU,CAMFROU_24_B
531,24,C,0.07431342720749458,0.01642505108269892,CAMFROU,CAMFROU_24_C
531,25,A,0.08328002530249454,0.1681061071928843,CAMFROU,CAMFROU_25_A
531,25,B,0.14137477183210148,0.03720177208665809,CAMFROU,CAMFROU_25_B
531,25,C,0.037127919417711694,0.022102155784477998,CAMFROU,CAMFROU_25_C
531,26,A,0.047454302102132494,0.10225247063810813,CAMFROU,CAMFROU_26_A
531,26,B,0.14162416059242164,0.03910302106601196,CAMFROU,CAMFROU_26_B
531,26,C,0.05950435744830424,0.0202316114688218,CAMFROU,CAMFROU_26_C
531,27,A,0.09139634584427392,0.06690941996289236,CAMFROU,CAMFROU_27_A
531,27,B,0.06796060219594355,0.02207642836963625,CAMFROU,CAMFROU_27_B
531,27,C,0.07045841074087301,0.01835602594433606,CAMFROU,CAMFROU_27_C
531,28,A,0.08014405256615426,0.2585042498882831,CAMFROU,CAMFROU_28_A
531,28,B,0.10875125463742268,0.03087656097222882,CAMFROU,CAMFROU_28_B
531,28,C,0.0508520331521562,0.01913496151392716,CAMFROU,CAMFROU_28_C
531,29,A,0.07683824625178624,0.1073458940642974,CAMFROU,CAMFROU_29_A
531,29,B,0.16215150290290287,0.046368240283588436,CAMFROU,CAMFROU_29_B
531,29,C,0.04977848963503731,0.01695774075386868,CAMFROU,CAMFROU_29_C
531,30,A,0.04103592704135054,0.047819335092271376,CAMFROU,CAMFROU_30_A
531,30,B,0.1392477285099068,0.04116735247263831,CAMFROU,CAMFROU_30_B
531,30,C,0.049656408145034664,0.020399777744906228,CAMFROU,CAMFROU_30_C
532,1,A,NA,0.5028775278407847,CAMFROU,CAMFROU_1_A
532,1,B,0.23634842456864724,0.09705779520624348,CAMFROU,CAMFROU_1_B
532,1,C,0.05266405930796056,0.02012415367613021,CAMFROU,CAMFROU_1_C
532,2,A,0.0917470603414855,0.2240572000883147,CAMFROU,CAMFROU_2_A
532,2,B,0.1095573286829699,0.02479620870387799,CAMFROU,CAMFROU_2_B
532,2,C,0.0672854756988419,0.0193289858568387,CAMFROU,CAMFROU_2_C
532,3,A,0.05237485089939848,0.06237111686695036,CAMFROU,CAMFROU_3_A
532,3,B,0.10368394157982877,0.03155410785372694,CAMFROU,CAMFROU_3_B
532,3,C,0.08751518930476743,0.01655075488338249,CAMFROU,CAMFROU_3_C
532,4,A,0.09955923476898228,0.2323485857143642,CAMFROU,CAMFROU_4_A
532,4,B,0.0640739981455923,0.02439469660421409,CAMFROU,CAMFROU_4_B
532,4,C,0.0630175861216358,0.02316826841267122,CAMFROU,CAMFROU_4_C
532,5,A,0.09174875287789262,0.1850279848754965,CAMFROU,CAMFROU_5_A
532,5,B,0.21523334379410858,0.04629278925353945,CAMFROU,CAMFROU_5_B
532,5,C,0.08009390474611247,0.02146797204302779,CAMFROU,CAMFROU_5_C
532,6,A,0.16924904054755296,0.3361619910087332,CAMFROU,CAMFROU_6_A
532,6,B,0.10521020409587135,0.02538063417949965,CAMFROU,CAMFROU_6_B
532,6,C,0.07152144723787539,0.01344532912476344,CAMFROU,CAMFROU_6_C
532,7,A,0.08404658405237476,0.09919821658267218,CAMFROU,CAMFROU_7_A
532,7,B,0.0759558776773752,0.02352412316547236,CAMFROU,CAMFROU_7_B
532,7,C,0.06325995462511069,0.02084346035078261,CAMFROU,CAMFROU_7_C
532,8,A,0.036393756226910795,0.03699928251923802,CAMFROU,CAMFROU_8_A
532,8,B,0.09417329660526066,0.02318866412416267,CAMFROU,CAMFROU_8_B
532,8,C,0.08906514167552686,0.01465470085222473,CAMFROU,CAMFROU_8_C
532,9,A,0.07649775849983129,0.1580378620338853,CAMFROU,CAMFROU_9_A
532,9,B,0.08696603537746864,0.02133350253203391,CAMFROU,CAMFROU_9_B
532,9,C,0.07421247870861498,0.01611520418811765,CAMFROU,CAMFROU_9_C
532,10,A,0.05203389240633792,0.06097182353708944,CAMFROU,CAMFROU_10_A
532,10,B,0.1716193291931945,0.04490631352575124,CAMFROU,CAMFROU_10_B
532,10,C,0.09029460320188538,0.018227051365249,CAMFROU,CAMFROU_10_C
532,11,A,0.029540364066482996,0.02262634210300007,CAMFROU,CAMFROU_11_A
532,11,B,0.15906015572323684,0.03368318684354818,CAMFROU,CAMFROU_11_B
532,11,C,0.03835758965455404,0.01365605622072822,CAMFROU,CAMFROU_11_C
532,12,A,0.052437935683216703,0.02471671669946958,CAMFROU,CAMFROU_12_A
532,12,B,0.13976528110869985,0.03263165173509735,CAMFROU,CAMFROU_12_B
532,12,C,0.07700930207097717,0.01615987805800349,CAMFROU,CAMFROU_12_C
532,13,A,0.11234800563629191,0.2188003288625028,CAMFROU,CAMFROU_13_A
532,13,B,0.1662825884202149,0.04718396234182793,CAMFROU,CAMFROU_13_B
532,13,C,0.08356210801593389,0.01903916700872352,CAMFROU,CAMFROU_13_C
532,14,A,0.1777965103057185,0.2658507784868301,CAMFROU,CAMFROU_14_A
532,14,B,0.06196857286987091,0.02319559420611603,CAMFROU,CAMFROU_14_B
532,14,C,0.08028171350307649,0.02058042219065609,CAMFROU,CAMFROU_14_C
532,15,A,0.11522432292554347,0.2234484850185199,CAMFROU,CAMFROU_15_A
532,15,B,0.20149189287758387,0.05247868790143396,CAMFROU,CAMFROU_15_B
532,15,C,0.06168037098746461,0.02051645425596995,CAMFROU,CAMFROU_15_C
532,16,A,0.057115501740536555,0.1385220117395131,CAMFROU,CAMFROU_16_A
532,16,B,0.1449840745590639,0.04054856897238396,CAMFROU,CAMFROU_16_B
532,16,C,0.05032597711377626,0.01985476675280604,CAMFROU,CAMFROU_16_C
532,17,A,0.15887421634699503,0.3517260249659823,CAMFROU,CAMFROU_17_A
532,17,B,0.08423287346866377,0.0264497060547417,CAMFROU,CAMFROU_17_B
532,17,C,0.044057676153864495,0.01526745846982572,CAMFROU,CAMFROU_17_C
532,18,A,0.04566445906527991,0.08547105268935973,CAMFROU,CAMFROU_18_A
532,18,B,0.20607610286119754,0.052965348904086426,CAMFROU,CAMFROU_18_B
532,18,C,0.05751871411200801,0.01830239218195269,CAMFROU,CAMFROU_18_C
532,19,A,0.06908496104053526,0.127736837266123,CAMFROU,CAMFROU_19_A
532,19,B,0.16729857166156684,0.04225362643793484,CAMFROU,CAMFROU_19_B
532,19,C,0.07026583127097047,0.0207450173549379,CAMFROU,CAMFROU_19_C
532,20,A,0.05838549028541473,0.1500673338655798,CAMFROU,CAMFROU_20_A
532,20,B,0.11565711950576223,0.03333989048183359,CAMFROU,CAMFROU_20_B
532,20,C,0.05919757547067337,0.02882860725632184,CAMFROU,CAMFROU_20_C
532,21,A,0.05183718183228647,0.1339105568095946,CAMFROU,CAMFROU_21_A
532,21,B,0.12709411897160244,0.03951083494298273,CAMFROU,CAMFROU_21_B
532,21,C,0.03907652407870623,0.02730038123836982,CAMFROU,CAMFROU_21_C
532,22,A,0.0902749199189852,0.129339264334825,CAMFROU,CAMFROU_22_A
532,22,B,0.18603114948975266,0.04985824208598365,CAMFROU,CAMFROU_22_B
532,22,C,0.06989308037951834,0.01925503829918559,CAMFROU,CAMFROU_22_C
532,23,A,0.09017014989583817,0.292673233751588,CAMFROU,CAMFROU_23_A
532,23,B,0.11970434574993884,0.04178217311512445,CAMFROU,CAMFROU_23_B
532,23,C,0.05669430302191032,0.01727680485560118,CAMFROU,CAMFROU_23_C
532,24,A,0.03634268883421401,0.0608082747465679,CAMFROU,CAMFROU_24_A
532,24,B,0.11638573053934581,0.03492861939349508,CAMFROU,CAMFROU_24_B
532,24,C,0.0759240781811874,0.0166464494803887,CAMFROU,CAMFROU_24_C
532,25,A,0.08313340522509764,0.1680623437491423,CAMFROU,CAMFROU_25_A
532,25,B,0.1430527157902929,0.0374558407401602,CAMFROU,CAMFROU_25_B
532,25,C,0.037740976497492605,0.02220569794540225,CAMFROU,CAMFROU_25_C
532,26,A,0.04818535663786984,0.1024969622759579,CAMFROU,CAMFROU_26_A
532,26,B,0.14280455592529223,0.03928039447032827,CAMFROU,CAMFROU_26_B
532,26,C,0.059414983615464274,0.02021821105080474,CAMFROU,CAMFROU_26_C
532,27,A,0.09285369519844278,0.06747267115701416,CAMFROU,CAMFROU_27_A
532,27,B,0.06823233087172657,0.02212689018175874,CAMFROU,CAMFROU_27_B
532,27,C,0.07194001599157525,0.01859721418329327,CAMFROU,CAMFROU_27_C
532,28,A,0.08034321606396722,0.2585703919453084,CAMFROU,CAMFROU_28_A
532,28,B,0.10963296731457833,0.03101954046771421,CAMFROU,CAMFROU_28_B
532,28,C,0.05112985766034608,0.019188756525255368,CAMFROU,CAMFROU_28_C
532,29,A,0.07747784399059701,0.10749817713685916,CAMFROU,CAMFROU_29_A
532,29,B,0.1649406505113418,0.04676035631752065,CAMFROU,CAMFROU_29_B
532,29,C,0.05096973533932091,0.017155353072809,CAMFROU,CAMFROU_29_C
532,30,A,0.042065553838756035,0.04810695357866686,CAMFROU,CAMFROU_30_A
532,30,B,0.14148733883691084,0.04147340899346239,CAMFROU,CAMFROU_30_B
532,30,C,0.05092270998275212,0.02060210442726266,CAMFROU,CAMFROU_30_C
533,1,A,NA,0.5030840958702335,CAMFROU,CAMFROU_1_A
533,1,B,0.24146265112633838,0.09765492545721484,CAMFROU,CAMFROU_1_B
533,1,C,0.05497973170069802,0.02058383428767245,CAMFROU,CAMFROU_1_C
533,2,A,0.09356857088371753,0.2246206715581356,CAMFROU,CAMFROU_2_A
533,2,B,0.11521334258936264,0.02564119019915352,CAMFROU,CAMFROU_2_B
533,2,C,0.07156593804162668,0.02004607225914692,CAMFROU,CAMFROU_2_C
533,3,A,0.054590095384899964,0.06310433066793945,CAMFROU,CAMFROU_3_A
533,3,B,0.10954970109693579,0.03243939491831279,CAMFROU,CAMFROU_3_B
533,3,C,0.09107505443709105,0.0169863545344625,CAMFROU,CAMFROU_3_C
533,4,A,0.1002230364831885,0.2325459036170946,CAMFROU,CAMFROU_4_A
533,4,B,0.06787794033112814,0.02505447513046898,CAMFROU,CAMFROU_4_B
533,4,C,0.06617934844112018,0.02368495925757919,CAMFROU,CAMFROU_4_C
533,5,A,0.09171676484585042,0.1850122111836213,CAMFROU,CAMFROU_5_A
533,5,B,0.22501111975616817,0.047439768179388386,CAMFROU,CAMFROU_5_B
533,5,C,0.08473178940673465,0.02220243072409351,CAMFROU,CAMFROU_5_C
533,6,A,0.17039772540533302,0.3364452526437826,CAMFROU,CAMFROU_6_A
533,6,B,0.108275682455274,0.02587857262566232,CAMFROU,CAMFROU_6_B
533,6,C,0.07715813878617864,0.01432546402048048,CAMFROU,CAMFROU_6_C
533,7,A,0.08671847587392363,0.10006405212523463,CAMFROU,CAMFROU_7_A
533,7,B,0.07963406290271861,0.02415740434547846,CAMFROU,CAMFROU_7_B
533,7,C,0.0685442020818146,0.02178142708352382,CAMFROU,CAMFROU_7_C
533,8,A,0.03846786640164346,0.03762313680513103,CAMFROU,CAMFROU_8_A
533,8,B,0.0976828860567728,0.02376670942929429,CAMFROU,CAMFROU_8_B
533,8,C,0.09638228058836815,0.01570846563614631,CAMFROU,CAMFROU_8_C
533,9,A,0.0782678674429425,0.1586092067467613,CAMFROU,CAMFROU_9_A
533,9,B,0.091599548995905,0.02208727256183318,CAMFROU,CAMFROU_9_B
533,9,C,0.07913042660183046,0.01685392367845343,CAMFROU,CAMFROU_9_C
533,10,A,0.05513028832168035,0.06199051736983158,CAMFROU,CAMFROU_10_A
533,10,B,0.17817634165756002,0.04588825380374023,CAMFROU,CAMFROU_10_B
533,10,C,0.09613542016661546,0.01903590636633492,CAMFROU,CAMFROU_10_C
533,11,A,0.03135976233576173,0.02317119499308493,CAMFROU,CAMFROU_11_A
533,11,B,0.16630308412337785,0.03459834859706301,CAMFROU,CAMFROU_11_B
533,11,C,0.040106919973162895,0.01402962651107027,CAMFROU,CAMFROU_11_C
533,12,A,0.055289862477630784,0.025451810795909538,CAMFROU,CAMFROU_12_A
533,12,B,0.14516717027271323,0.03346818638889248,CAMFROU,CAMFROU_12_B
533,12,C,0.08302242603233824,0.01691518758842465,CAMFROU,CAMFROU_12_C
533,13,A,0.11449504440344167,0.2194579761994348,CAMFROU,CAMFROU_13_A
533,13,B,0.17281469044696085,0.04813239233066915,CAMFROU,CAMFROU_13_B
533,13,C,0.08787260227440272,0.01961026934159444,CAMFROU,CAMFROU_13_C
533,14,A,0.18003647374955212,0.2665081381407761,CAMFROU,CAMFROU_14_A
533,14,B,0.06685661013775777,0.0241416812848096,CAMFROU,CAMFROU_14_B
533,14,C,0.08455973882318343,0.02119137852360704,CAMFROU,CAMFROU_14_C
533,15,A,0.11632185317872956,0.2236943507460874,CAMFROU,CAMFROU_15_A
533,15,B,0.2067949776244897,0.05325725190805366,CAMFROU,CAMFROU_15_B
533,15,C,0.06766053594402888,0.02147863027875857,CAMFROU,CAMFROU_15_C
533,16,A,0.059118649694993426,0.1391392457188153,CAMFROU,CAMFROU_16_A
533,16,B,0.15116156914370393,0.04152515037624417,CAMFROU,CAMFROU_16_B
533,16,C,0.053324970603427106,0.02045915721846445,CAMFROU,CAMFROU_16_C
533,17,A,0.1603178167646369,0.3521234020603411,CAMFROU,CAMFROU_17_A
533,17,B,0.08829874919912858,0.02718456853268225,CAMFROU,CAMFROU_17_B
533,17,C,0.045292376446107674,0.01553237147901627,CAMFROU,CAMFROU_17_C
533,18,A,0.04742788814210791,0.0860976438981408,CAMFROU,CAMFROU_18_A
533,18,B,0.2107973171723088,0.05368327546037781,CAMFROU,CAMFROU_18_B
533,18,C,0.05961888865075314,0.01872778422032058,CAMFROU,CAMFROU_18_C
533,19,A,0.07014395423893528,0.12809879396198479,CAMFROU,CAMFROU_19_A
533,19,B,0.17169632282802838,0.04286219703267939,CAMFROU,CAMFROU_19_B
533,19,C,0.07406171357903751,0.021420321352302388,CAMFROU,CAMFROU_19_C
533,20,A,0.0607198362573472,0.1508652086799239,CAMFROU,CAMFROU_20_A
533,20,B,0.12197933320039664,0.0343369402995143,CAMFROU,CAMFROU_20_B
533,20,C,0.06189347288670364,0.02942980698055174,CAMFROU,CAMFROU_20_C
533,21,A,0.053113201888791005,0.1344520085193468,CAMFROU,CAMFROU_21_A
533,21,B,0.1302147837542119,0.04001995447713917,CAMFROU,CAMFROU_21_B
533,21,C,0.04123222966756804,0.027804959545395,CAMFROU,CAMFROU_21_C
533,22,A,0.09230352121495704,0.1298985644289091,CAMFROU,CAMFROU_22_A
533,22,B,0.1915304557032042,0.05063451946908783,CAMFROU,CAMFROU_22_B
533,22,C,0.07650944800281356,0.02013477048341356,CAMFROU,CAMFROU_22_C
533,23,A,0.09202068773011131,0.293231618690876,CAMFROU,CAMFROU_23_A
533,23,B,0.124147251463831,0.04247906664943769,CAMFROU,CAMFROU_23_B
533,23,C,0.05984440093760721,0.01775051102289424,CAMFROU,CAMFROU_23_C
533,24,A,0.038100297238955784,0.06151124790021908,CAMFROU,CAMFROU_24_A
533,24,B,0.12190187937709678,0.03583368535800236,CAMFROU,CAMFROU_24_B
533,24,C,0.08147342688761043,0.01739934018234927,CAMFROU,CAMFROU_24_C
533,25,A,0.08388120581175923,0.1683475732183829,CAMFROU,CAMFROU_25_A
533,25,B,0.15087065531121452,0.03864709199641309,CAMFROU,CAMFROU_25_B
533,25,C,0.0427446387823226,0.02309478327922297,CAMFROU,CAMFROU_25_C
533,26,A,0.050186282752191606,0.1031675081030632,CAMFROU,CAMFROU_26_A
533,26,B,0.15014550541055616,0.04037293540904466,CAMFROU,CAMFROU_26_B
533,26,C,0.0624670948537644,0.020749742464848252,CAMFROU,CAMFROU_26_C
533,27,A,0.09615292422853813,0.06874328242491981,CAMFROU,CAMFROU_27_A
533,27,B,0.06964651029814659,0.02239352090726726,CAMFROU,CAMFROU_27_B
533,27,C,0.07467559257822143,0.01903703814188537,CAMFROU,CAMFROU_27_C
533,28,A,0.08212774599805799,0.2591049094474628,CAMFROU,CAMFROU_28_A
533,28,B,0.11392715360143457,0.03170956270891002,CAMFROU,CAMFROU_28_B
533,28,C,0.05322928077158899,0.01955829198729893,CAMFROU,CAMFROU_28_C
533,29,A,0.08015913393409732,0.10815133233217421,CAMFROU,CAMFROU_29_A
533,29,B,0.17230256840609154,0.04779764347840946,CAMFROU,CAMFROU_29_B
533,29,C,0.05539194133548755,0.01788752894272376,CAMFROU,CAMFROU_29_C
533,30,A,0.044972161656118455,0.04892353154745647,CAMFROU,CAMFROU_30_A
533,30,B,0.14674458458481238,0.04220273727786842,CAMFROU,CAMFROU_30_B
533,30,C,0.05673506918846111,0.0215288799889191,CAMFROU,CAMFROU_30_C
534,1,A,NA,0.5025086508379769,CAMFROU,CAMFROU_1_A
534,1,B,0.2425442552766463,0.09777812316893733,CAMFROU,CAMFROU_1_B
534,1,C,0.053637212910001605,0.02031996043982819,CAMFROU,CAMFROU_1_C
534,2,A,0.09059105698580086,0.2236988015881291,CAMFROU,CAMFROU_2_A
534,2,B,0.1140658845139511,0.02546509637777544,CAMFROU,CAMFROU_2_B
534,2,C,0.0727252723556615,0.02023999466415516,CAMFROU,CAMFROU_2_C
534,3,A,0.05299910503418049,0.0625762234577484,CAMFROU,CAMFROU_3_A
534,3,B,0.10906411089709242,0.03236275795631539,CAMFROU,CAMFROU_3_B
534,3,C,0.09029772009561163,0.0168897739521989,CAMFROU,CAMFROU_3_C
534,4,A,0.09981073344937053,0.2324218865795244,CAMFROU,CAMFROU_4_A
534,4,B,0.0661622495105209,0.024759022378250062,CAMFROU,CAMFROU_4_B
534,4,C,0.06731267173379685,0.02386862355113305,CAMFROU,CAMFROU_4_C
534,5,A,0.09078575635464718,0.1847202265241631,CAMFROU,CAMFROU_5_A
534,5,B,0.22599719754078496,0.04755803616133602,CAMFROU,CAMFROU_5_B
534,5,C,0.08350201707625565,0.02201112681450802,CAMFROU,CAMFROU_5_C
534,6,A,0.16902676380780213,0.3361079517508664,CAMFROU,CAMFROU_6_A
534,6,B,0.10752091905781627,0.02576049430747356,CAMFROU,CAMFROU_6_B
534,6,C,0.0756482138064698,0.01408977352450542,CAMFROU,CAMFROU_6_C
534,7,A,0.08565024813084753,0.09972377453651667,CAMFROU,CAMFROU_7_A
534,7,B,0.08125008898054763,0.02444005337614595,CAMFROU,CAMFROU_7_B
534,7,C,0.06701192032619825,0.02151158083325604,CAMFROU,CAMFROU_7_C
534,8,A,0.038369846371930035,0.037597097480339736,CAMFROU,CAMFROU_8_A
534,8,B,0.0984949167407235,0.0239070035101836,CAMFROU,CAMFROU_8_B
534,8,C,0.0950978666581107,0.01552797026851924,CAMFROU,CAMFROU_8_C
534,9,A,0.0777389832348476,0.1584464779220941,CAMFROU,CAMFROU_9_A
534,9,B,0.08989304832537648,0.02180901215047672,CAMFROU,CAMFROU_9_B
534,9,C,0.08057240990437847,0.01706339906883755,CAMFROU,CAMFROU_9_C
534,10,A,0.054888415057290474,0.06192070393331994,CAMFROU,CAMFROU_10_A
534,10,B,0.1776988755772907,0.04582589970116023,CAMFROU,CAMFROU_10_B
534,10,C,0.09335238139228684,0.01864917955855248,CAMFROU,CAMFROU_10_C
534,11,A,0.03185842485056114,0.02332018962453972,CAMFROU,CAMFROU_11_A
534,11,B,0.1659383341077704,0.03455611205687084,CAMFROU,CAMFROU_11_B
534,11,C,0.03906427578416773,0.01381086944627116,CAMFROU,CAMFROU_11_C
534,12,A,0.05528974575975879,0.02545388232854616,CAMFROU,CAMFROU_12_A
534,12,B,0.1432523595454605,0.03317183234356705,CAMFROU,CAMFROU_12_B
534,12,C,0.08279305096584744,0.01689084502939802,CAMFROU,CAMFROU_12_C
534,13,A,0.11368452732224053,0.2192096128680874,CAMFROU,CAMFROU_13_A
534,13,B,0.17143769298088002,0.04793339433618802,CAMFROU,CAMFROU_13_B
534,13,C,0.0863516742267044,0.01941013474261775,CAMFROU,CAMFROU_13_C
534,14,A,0.179283368236725,0.2662865049287247,CAMFROU,CAMFROU_14_A
534,14,B,0.065226067542008,0.02382483290089591,CAMFROU,CAMFROU_14_B
534,14,C,0.084484836739108,0.02118196189487088,CAMFROU,CAMFROU_14_C
534,15,A,0.1159264678611997,0.2236068880476928,CAMFROU,CAMFROU_15_A
534,15,B,0.20724839063779973,0.05333023157242098,CAMFROU,CAMFROU_15_B
534,15,C,0.06608915001909936,0.02122493218477479,CAMFROU,CAMFROU_15_C
534,16,A,0.05882514623463023,0.1390486061838283,CAMFROU,CAMFROU_16_A
534,16,B,0.15238869595266513,0.041718514054228883,CAMFROU,CAMFROU_16_B
534,16,C,0.052081704875951984,0.02021425009774271,CAMFROU,CAMFROU_16_C
534,17,A,0.15920212996175312,0.3518100799093643,CAMFROU,CAMFROU_17_A
534,17,B,0.08813866672738,0.02714989712497072,CAMFROU,CAMFROU_17_B
534,17,C,0.04594383063449373,0.01567274451051733,CAMFROU,CAMFROU_17_C
534,18,A,0.047054579005538194,0.08597013858890944,CAMFROU,CAMFROU_18_A
534,18,B,0.21300488679268043,0.0540071910758954,CAMFROU,CAMFROU_18_B
534,18,C,0.060840427515317326,0.01896568010563144,CAMFROU,CAMFROU_18_C
534,19,A,0.06984958973566886,0.1279995065302157,CAMFROU,CAMFROU_19_A
534,19,B,0.1724741199677619,0.04296001604292979,CAMFROU,CAMFROU_19_B
534,19,C,0.07510849225343469,0.0216103651219214,CAMFROU,CAMFROU_19_C
534,20,A,0.059728266224178456,0.1505250453613175,CAMFROU,CAMFROU_20_A
534,20,B,0.11807785355003132,0.03372103316880901,CAMFROU,CAMFROU_20_B
534,20,C,0.06002898120235482,0.02900652925710971,CAMFROU,CAMFROU_20_C
534,21,A,0.05205398317800435,0.1339995335191489,CAMFROU,CAMFROU_21_A
534,21,B,0.13019511720626617,0.04001384030839944,CAMFROU,CAMFROU_21_B
534,21,C,0.04160739418943347,0.02788068332734316,CAMFROU,CAMFROU_21_C
534,22,A,0.0918381697204484,0.1297724213512253,CAMFROU,CAMFROU_22_A
534,22,B,0.19236989588073933,0.05076108791652368,CAMFROU,CAMFROU_22_B
534,22,C,0.074656754427144,0.01989052853622499,CAMFROU,CAMFROU_22_C
534,23,A,0.09108772920552821,0.2929524484492942,CAMFROU,CAMFROU_23_A
534,23,B,0.12482171947512843,0.0425790867918373,CAMFROU,CAMFROU_23_B
534,23,C,0.05774018841562398,0.01743616527373783,CAMFROU,CAMFROU_23_C
534,24,A,0.03870078875899414,0.06175520867975891,CAMFROU,CAMFROU_24_A
534,24,B,0.12139019398205005,0.03575053642348261,CAMFROU,CAMFROU_24_B
534,24,C,0.08114850470836152,0.01735397254237374,CAMFROU,CAMFROU_24_C
534,25,A,0.08357674368668519,0.1682223451554202,CAMFROU,CAMFROU_25_A
534,25,B,0.1516691674869676,0.0387698846127243,CAMFROU,CAMFROU_25_B
534,25,C,0.04289360298076694,0.02312273903161643,CAMFROU,CAMFROU_25_C
534,26,A,0.049281334520624984,0.1028694010683783,CAMFROU,CAMFROU_26_A
534,26,B,0.1503590696215911,0.04040502314190413,CAMFROU,CAMFROU_26_B
534,26,C,0.06200983807474095,0.02066261296822666,CAMFROU,CAMFROU_26_C
534,27,A,0.09655358527133728,0.0689015906067894,CAMFROU,CAMFROU_27_A
534,27,B,0.06981749721238037,0.02241902103322781,CAMFROU,CAMFROU_27_B
534,27,C,0.07397885936993294,0.0189229826546698,CAMFROU,CAMFROU_27_C
534,28,A,0.08139560052352002,0.258885136575063,CAMFROU,CAMFROU_28_A
534,28,B,0.11387027663910657,0.03169725400140431,CAMFROU,CAMFROU_28_B
534,28,C,0.05329978364538155,0.01957083872313145,CAMFROU,CAMFROU_28_C
534,29,A,0.07975485699354515,0.1080555292138981,CAMFROU,CAMFROU_29_A
534,29,B,0.17018626051845864,0.04749918222057569,CAMFROU,CAMFROU_29_B
534,29,C,0.0541854814598735,0.01769160335942904,CAMFROU,CAMFROU_29_C
534,30,A,0.044296621708481025,0.04873758158806128,CAMFROU,CAMFROU_30_A
534,30,B,0.1476193426945384,0.04232786849221973,CAMFROU,CAMFROU_30_B
534,30,C,0.05501274361071572,0.02125722304229577,CAMFROU,CAMFROU_30_C
